ch1,ch2,ch3,ch4
-70.78,-5.38,31.79,8.94
-26.45,70.65,30.53,7.71
24.17,39.64,33.49,7.06
-25.12,-84.57,29.19,-1.43
-9.94,47.05,33.05,4.63
-23.39,-10.05,33.99,5.06
-41.97,19.14,33.17,5.56
-42.21,14.15,22.56,7.01
-8.93,14.21,28.68,6.31
-53.37,1.83,23.91,4.21
-36.48,3.67,29.06,8.9
-18.25,-5.33,29.36,5.22
-37.36,-27.09,30.33,7.52
-12.19,0.13,31.22,3.36
8.7,31.17,27.42,-1.56
-21.58,34.28,31.01,5.46
-32.41,7.54,27.23,3.56
-24.11,8.23,29.52,13.45
-13.99,43.5,35.62,9.13
-41.52,-16.45,30.47,5.56
-49.81,4.82,33.78,11.86
-13.83,43.04,30.44,14.45
-28.22,-13.28,33.48,10.15
-35.22,54.94,29.38,9.25
-45.94,0.12,31.29,5.63
-10.97,-2.58,39.67,12.91
-55.22,-25.67,30.95,8.49
10.24,27.52,30.57,2.92
2.65,5.93,30.86,-0.14
-22.95,24.42,32.26,4.47
-26.75,58.52,34.95,10.35
-54.56,-52.17,31.56,4.33
-44.4,-25.13,29.78,6.81
29.15,120.41,28.2,6.61
3.19,-6.12,32.19,0.44
-38.75,-20.79,35.63,2.4
-56.25,9.1,32.64,7.19
-5.68,22.62,31.24,1.21
-40.42,-1.51,30.81,10.71
-2.77,88.1,28.65,1.85
2.32,-30.54,25.79,0.3
-9.43,64.38,29.63,3.69
-40.84,-30.1,29.84,7.62
-23.18,6.41,31.75,1.74
-27.17,-51.9,30.42,-4.53
-11.61,33.42,28.34,-1.41
-60.29,-1.86,34.84,11.14
-18.4,1.86,30.38,7.05
0.51,25.52,26.1,-2.09
2.57,-0.91,27.97,4.0
