ch1,ch2,ch3,ch4
-3.31,-500.31,-208.06,10.47
-11.86,-424.68,-85.45,-4.77
-36.75,-503.3,-72.88,92.57
-19.37,-535.78,-99.32,24.91
-30.5,-519.52,-90.87,-11.43
-14.65,-435.62,-132.05,8.12
1.63,-316.0,-107.89,20.87
1.39,-457.22,-107.22,30.89
-28.31,-492.34,-133.24,-5.05
-24.66,-461.72,-168.09,6.51
-46.16,-519.59,-79.94,14.05
2.73,-406.59,-115.47,15.49
4.76,-443.08,-111.91,31.19
-24.59,-499.42,-107.8,35.59
-11.26,-448.9,-101.27,44.9
-29.23,-418.41,-132.51,-91.55
-27.67,-533.62,-120.44,77.14
-1.45,-489.86,-160.98,24.38
-23.73,-530.02,-100.48,52.0
-24.19,-497.69,-129.29,39.69
-26.46,-586.14,-112.81,-21.84
-12.06,-447.13,-150.61,-16.97
-16.76,-399.69,-94.11,83.31
-19.41,-466.29,-102.45,30.31
-32.21,-480.57,-135.36,-0.46
-20.83,-447.65,-90.44,27.07
8.35,-349.62,-119.7,4.85
-9.43,-474.03,-111.37,32.11
-9.66,-396.69,-114.38,4.14
-31.07,-572.66,-102.83,47.15
-28.34,-520.2,-135.13,-43.71
-8.34,-487.2,-129.65,-33.83
-20.98,-496.77,-85.74,82.99
-45.76,-556.02,-104.09,7.0
-21.46,-399.44,-111.26,6.54
0.78,-433.41,-116.67,-1.03
-14.16,-438.99,-107.06,37.38
5.98,-358.74,-97.41,9.56
0.82,-434.67,-125.14,26.93
-36.09,-607.89,-132.05,11.98
-24.61,-463.45,-91.87,15.17
-16.91,-500.57,-141.4,23.83
-25.6,-485.89,-98.96,42.27
-4.08,-501.19,-97.68,4.95
-12.67,-493.0,-124.37,3.54
-34.55,-549.65,-101.6,22.17
-13.92,-419.1,-109.93,10.63
-0.56,-405.27,-118.67,20.13
-26.67,-405.05,-111.82,20.6
-16.1,-518.39,-121.59,3.18
