ch1,ch2,ch3,ch4
-36.05,1.77,30.15,11.34
-59.42,-65.07,33.51,11.7
-68.32,-17.73,33.02,17.51
28.11,87.76,31.9,17.34
13.56,-0.96,27.19,3.95
-23.56,-46.67,35.49,19.7
-22.99,4.86,36.65,15.08
-12.25,-171.27,37.1,19.43
-16.92,204.21,34.03,11.13
-37.41,17.1,36.21,9.56
-2.0,-10.02,31.29,9.19
-15.77,-51.05,33.36,11.69
-22.28,35.73,37.1,21.06
-0.89,138.24,41.08,19.4
-46.56,-24.96,37.61,8.28
-17.79,-34.6,32.64,9.74
-17.2,-130.54,36.69,12.47
-13.13,107.33,32.48,9.66
-25.86,66.26,32.48,15.55
-26.27,-5.84,30.74,12.57
-24.29,3.72,38.6,19.5
-18.61,46.93,30.07,6.01
-22.11,23.55,38.43,14.37
-15.22,-21.92,33.94,16.2
-37.34,-29.45,32.87,7.37
-33.7,-15.0,36.32,15.04
-25.88,24.84,28.05,16.08
-21.88,53.92,27.33,11.14
-38.12,112.27,31.66,14.84
-55.5,-37.56,37.98,27.5
33.01,8.65,19.3,-19.04
10.65,20.16,28.61,10.04
-17.28,32.28,31.77,16.94
-18.64,-32.71,33.21,12.83
-22.76,21.17,29.37,6.77
-26.0,-16.39,30.38,6.66
-30.0,-17.37,36.12,11.48
-46.16,-10.43,35.91,17.77
1.38,157.24,35.54,7.23
-21.12,-29.57,32.71,5.8
-39.78,78.75,38.51,8.37
-25.29,-38.77,43.7,18.05
-37.49,-2.31,29.61,1.39
-0.62,43.57,34.7,13.92
-8.89,-38.0,33.23,6.65
-17.53,37.86,29.18,7.62
-52.93,-34.03,37.86,23.17
-29.15,26.37,34.27,4.47
0.05,-28.74,34.3,9.9
-9.82,97.24,41.02,23.72
