ch1,ch2,ch3,ch4
-13.85,1.79,11.76,10.15
-3.89,80.58,-0.74,-60.79
-9.85,-61.88,-1.35,-6.38
-17.75,-15.55,4.84,-24.76
-17.3,-22.46,-4.17,28.73
-11.46,-8.53,23.34,-14.53
2.33,-28.4,0.4,-32.66
-29.37,-2.52,30.39,-10.3
-8.3,84.6,-12.76,-68.91
5.22,55.61,-2.51,6.35
-31.2,-61.86,3.95,-8.27
0.67,-8.52,35.56,21.12
-27.36,-93.34,-16.66,-14.37
-23.39,29.71,-3.38,-23.96
-14.09,54.64,8.74,29.13
-11.37,59.57,23.35,-45.85
-14.4,54.99,4.97,-16.54
-20.1,-86.79,-2.56,-24.3
-16.41,19.96,11.19,-17.91
-28.34,-37.73,3.6,-21.51
-7.72,-41.4,8.93,2.93
-1.89,21.73,12.62,5.17
-2.61,44.07,0.43,-38.27
-43.71,-72.57,5.59,-43.04
-31.36,-33.17,-5.15,20.89
-21.53,-35.21,37.14,-5.69
-2.89,47.22,-2.72,-10.35
-5.48,14.1,19.8,18.02
-5.7,26.3,-10.02,-46.8
-20.97,53.94,5.49,-12.09
-31.38,-21.43,1.43,-24.92
-18.36,40.53,9.07,14.8
-18.62,-141.29,3.88,-76.07
-17.14,40.2,11.58,81.3
13.64,74.41,12.32,-4.78
-13.0,33.61,-2.48,-62.34
3.69,138.42,13.97,-22.35
-10.25,28.92,-1.12,1.91
-45.98,-114.41,9.89,-13.95
-0.85,60.06,-1.96,-26.53
-31.15,-104.66,-1.89,3.58
-10.0,71.53,8.95,-7.49
-20.07,-38.51,4.52,-23.64
-29.99,-64.8,20.9,-16.87
-12.28,-70.53,-13.65,55.36
-24.92,26.54,21.48,-85.6
-15.25,18.94,-8.79,-36.72
4.81,48.98,13.28,-41.87
29.53,192.38,9.5,36.39
-57.19,-92.63,-1.54,-50.91
