ch1,ch2,ch3,ch4
-16.76,140.18,26.3,1.13
-20.17,-125.3,22.99,-6.57
-7.42,1.94,30.44,5.11
4.19,102.18,29.91,-2.67
-38.01,-21.62,30.9,4.02
-49.14,46.37,28.4,7.53
12.78,-13.35,25.19,-7.06
-7.27,71.63,36.24,-1.14
-15.63,-10.92,17.17,-11.38
0.01,9.39,26.68,1.57
-9.31,-26.46,26.13,-2.04
-30.83,-19.88,30.38,21.7
-32.36,-19.3,24.69,0.61
-9.42,124.84,23.38,-1.95
-13.34,-5.03,18.92,-29.38
-15.86,0.29,25.59,8.64
-13.76,12.94,26.82,-3.05
-22.68,-33.23,35.85,72.31
-13.37,88.17,24.99,-23.8
-10.51,75.22,28.71,-11.57
-13.11,-48.8,25.09,-10.31
-31.42,-11.39,22.96,-8.07
-22.77,-18.08,27.86,-1.67
7.46,79.37,25.73,-3.07
-29.82,-81.76,34.26,3.89
-17.1,41.21,24.6,9.22
6.69,43.59,25.94,-18.18
-32.38,10.21,28.56,-2.27
-17.99,-28.32,31.56,-0.34
-35.31,57.08,25.72,-8.33
0.27,61.07,35.3,1.53
5.46,45.45,24.24,-17.93
-26.75,19.52,29.05,31.52
-8.12,-60.47,27.1,-15.85
-8.41,-101.67,30.14,-22.11
-3.61,153.06,35.37,20.55
0.03,21.45,27.8,1.33
-28.26,-23.91,25.67,-8.27
-23.51,-15.18,31.12,2.9
1.83,96.37,32.09,4.98
-6.39,80.59,27.86,-7.21
-40.15,-49.3,30.97,-5.39
5.83,-29.96,32.14,-1.78
-6.92,-5.59,32.26,-2.94
-17.28,-64.76,30.29,-2.72
-20.08,48.19,32.72,6.07
-3.56,-38.05,32.68,-2.66
-24.48,114.33,28.96,-3.91
-20.23,-6.23,30.31,3.8
-28.37,-73.83,31.86,5.18
