ch1,ch2,ch3,ch4
-13.5,-396.13,-104.19,-8.6
-27.65,-472.77,-158.92,-27.66
-20.64,-483.4,-41.25,62.8
-25.27,-468.56,-80.73,6.19
-26.02,-448.49,-100.05,35.84
-15.17,-469.14,-126.73,-3.54
-7.87,-439.32,-134.63,22.27
-26.53,-481.93,-70.28,54.47
-25.05,-481.31,-89.72,-1.94
12.67,-274.01,-133.57,-48.31
-36.54,-565.44,-93.74,77.38
-22.59,-512.22,-107.61,-13.04
-29.29,-506.18,-73.79,23.02
-25.22,-518.47,-92.63,8.68
-19.31,-410.08,-78.96,9.91
-18.46,-539.19,-132.72,30.12
-28.2,-516.28,-72.02,12.04
5.24,-329.1,-99.83,20.86
-33.39,-607.3,-107.98,-21.89
-13.71,-344.29,-74.23,19.42
-20.23,-383.68,-107.73,105.83
-31.16,-551.3,-113.55,8.36
-33.83,-537.29,-103.5,-14.05
-2.85,-456.65,-115.82,1.66
-16.87,-428.94,-76.68,48.68
-9.94,-310.54,-78.57,115.76
-9.44,-490.12,-146.49,-130.83
-32.73,-528.08,-135.96,4.65
-25.51,-453.63,-62.1,70.11
-44.72,-544.77,-81.72,-7.96
-11.59,-395.15,-85.47,18.49
-18.22,-539.36,-64.58,44.7
-12.64,-493.62,-108.15,-16.98
-21.84,-465.56,-97.98,64.51
-14.29,-439.82,-99.86,-0.81
-13.36,-422.58,-91.76,16.37
-8.34,-369.65,-94.0,71.2
-38.42,-598.19,-105.78,-10.93
-19.2,-414.24,-96.85,4.54
0.37,-395.52,-94.34,21.06
-22.1,-484.96,-93.19,17.4
-27.99,-541.01,-123.76,12.9
-9.06,-428.05,-121.36,-27.56
-32.45,-419.09,-80.94,50.16
-24.78,-424.08,-91.08,25.91
-17.05,-561.91,-127.24,21.42
-18.01,-483.52,-88.71,20.63
-32.8,-485.93,-74.81,54.99
-21.58,-518.88,-149.28,5.11
-15.97,-368.06,-68.5,28.83
