ch1,ch2,ch3,ch4
-7.26,-66.87,31.23,8.06
-6.03,24.56,36.46,8.4
-36.29,3.36,31.02,11.45
-26.16,75.36,37.63,11.28
-13.52,-87.87,29.19,7.55
-17.51,144.65,31.5,26.81
-16.89,-1.23,37.64,66.14
-13.06,41.82,29.23,-56.26
-28.95,71.3,41.16,29.28
-55.59,-0.82,32.42,10.98
-5.21,-57.91,36.33,12.95
3.77,-29.54,40.28,38.51
28.3,27.4,35.08,6.23
-5.82,55.95,29.1,26.76
-35.63,-7.78,28.57,-15.44
-14.37,93.16,37.6,9.22
-32.07,-59.88,36.88,14.19
-21.76,37.2,34.62,11.3
-41.27,-23.9,29.19,4.22
12.54,38.95,31.26,16.65
-9.31,87.34,34.97,10.19
-19.56,-62.31,34.9,14.57
-16.07,113.67,31.07,11.88
-49.77,-11.06,32.4,10.31
-12.23,-59.65,25.17,10.97
-2.02,31.67,24.03,-7.23
-36.9,20.42,32.82,66.65
-42.75,-1.49,37.68,-7.2
17.7,-6.48,29.08,3.17
-13.89,58.76,33.15,-7.48
-5.79,21.05,34.89,40.36
25.52,57.51,35.35,25.37
-32.24,-25.6,35.4,3.99
-26.6,-71.11,26.47,-1.26
-6.82,44.35,31.4,3.78
-23.5,108.55,34.41,1.78
-19.63,-24.5,30.14,8.32
-15.12,103.56,38.85,11.66
-30.29,-167.96,37.3,6.42
-2.77,87.18,31.95,11.89
-3.27,5.38,35.33,13.54
-16.24,72.17,31.53,7.26
-45.06,-42.43,34.42,10.91
-4.47,99.24,36.71,11.94
-65.65,-109.08,41.65,96.05
3.86,29.42,31.28,-51.31
-2.46,12.9,31.91,31.06
-7.27,-41.34,31.88,3.11
-19.02,90.77,32.33,-19.48
-5.09,75.76,41.87,26.08
