ch1,ch2,ch3,ch4
16.95,-89.47,31.33,2.31
-0.95,60.81,35.61,7.18
-38.41,61.87,32.99,0.49
9.38,-48.31,30.15,-4.13
3.61,47.77,30.44,-2.7
-22.89,20.79,25.9,5.71
-18.92,65.84,34.08,7.17
7.8,6.23,33.6,2.6
-47.59,-77.38,37.51,-0.11
-49.73,25.9,38.76,5.55
55.81,45.95,31.05,-2.22
-23.08,-34.04,36.07,-0.36
-30.92,41.21,35.43,1.18
-13.79,130.68,36.58,12.46
-6.08,-42.47,35.01,-3.05
-19.33,-26.34,33.98,1.38
9.34,-23.8,32.25,-1.35
-42.15,41.14,36.72,-1.01
-8.46,-52.59,30.32,7.05
-30.01,-16.76,34.18,1.12
1.84,33.89,27.69,1.1
7.28,82.44,35.95,5.93
-1.36,58.56,37.58,0.26
-24.66,-24.05,31.37,-6.73
-24.06,-37.82,37.3,-0.71
-29.18,28.43,36.94,2.73
-20.74,6.67,33.02,6.43
19.2,-33.27,34.71,2.18
-7.39,68.27,36.81,-0.25
-20.06,39.41,40.13,11.7
11.91,63.51,36.87,1.65
22.53,36.76,35.39,-1.57
-50.44,-87.06,33.37,-0.62
-24.76,-10.64,33.03,-4.07
-49.3,14.26,29.41,-1.55
15.49,18.76,35.41,2.85
-11.98,-4.84,39.65,6.08
36.4,87.63,33.47,1.07
-3.4,31.0,32.74,1.09
-28.05,-6.84,32.18,-0.78
23.45,35.52,31.91,-0.42
-18.28,-0.63,29.32,-2.91
-22.69,77.97,30.09,0.24
-5.49,-14.09,31.13,-1.91
-17.76,-94.85,35.44,1.86
-3.91,35.52,35.27,9.23
18.08,100.29,29.72,-2.82
-14.64,11.09,32.22,5.19
-4.23,11.83,30.21,-0.74
-27.18,-62.15,33.45,4.16
