ch1,ch2,ch3,ch4
0.99,205.41,37.23,41.23
-16.18,141.15,23.12,6.98
22.42,243.12,25.74,-14.71
20.69,80.03,23.95,-21.41
27.15,348.4,24.78,-7.78
13.33,49.21,29.16,-1.42
-13.64,314.7,22.89,-11.82
49.98,147.79,30.7,11.41
-15.66,41.56,21.66,-26.36
16.67,324.48,38.19,38.43
21.5,145.29,22.61,-29.07
-2.89,160.21,21.79,-20.72
2.88,64.89,29.92,-9.78
32.0,224.46,29.92,-11.35
20.94,182.29,21.05,-6.5
3.28,182.26,50.1,-10.27
10.25,206.72,13.04,11.15
-12.61,78.14,33.98,42.98
6.92,238.64,27.66,-38.79
39.63,123.87,34.57,-10.36
11.87,206.8,35.03,8.11
11.09,333.71,33.17,-6.31
0.22,37.72,22.56,-11.62
-7.12,156.55,41.37,-2.71
-7.35,89.05,35.04,-8.16
60.86,242.04,29.68,-13.44
23.76,163.03,32.44,-4.21
10.06,198.46,29.71,-9.26
7.97,123.08,36.44,1.83
11.29,213.39,34.76,-11.82
-3.36,69.65,19.34,-6.62
17.27,474.4,24.0,-3.81
16.42,-7.17,35.72,34.02
14.83,247.35,26.65,20.05
13.98,137.92,24.15,-30.67
3.94,156.05,30.09,-18.43
27.74,150.33,59.32,21.53
-6.72,184.41,11.51,-32.01
-17.59,207.92,33.19,2.65
53.07,161.27,14.62,-22.71
26.23,194.18,27.17,-9.77
-21.78,245.42,29.93,4.5
39.0,8.47,23.56,-9.64
20.19,205.51,26.55,-4.24
19.92,200.4,33.76,8.16
17.25,139.84,25.41,-15.93
7.76,223.46,30.85,0.21
25.8,121.15,31.05,-7.55
7.02,210.47,32.28,-2.86
16.88,209.78,27.11,10.32
