ch1,ch2,ch3,ch4
-20.62,-400.93,-95.12,30.0
-36.5,-531.85,-90.31,21.42
-16.86,-485.39,-96.5,12.79
-8.21,-453.58,-92.49,54.96
-22.37,-451.48,-94.6,20.64
-20.88,-443.64,-90.46,38.32
-27.77,-514.22,-99.89,20.31
-23.32,-491.08,-113.81,19.77
-19.28,-489.53,-83.53,41.05
-11.92,-522.74,-97.27,19.55
-0.28,-398.31,-110.73,-24.81
-16.13,-451.56,-119.38,107.49
-21.24,-489.21,-86.92,-4.29
-15.14,-508.51,-92.26,26.44
-19.26,-459.65,-94.2,28.58
-20.67,-486.31,-100.55,25.89
-11.52,-484.84,-101.95,10.4
-37.72,-579.87,-97.76,16.99
-13.51,-474.4,-112.82,-20.08
-6.28,-378.06,-96.25,9.89
-13.53,-463.67,-104.03,28.78
-27.1,-430.9,-92.02,31.73
-24.88,-510.09,-110.75,35.23
-33.98,-517.39,-95.32,22.99
-14.81,-470.15,-103.92,35.37
-13.73,-463.15,-104.83,13.98
-21.26,-511.6,-96.98,3.1
-28.2,-454.2,-76.81,50.96
-19.95,-450.54,-105.83,17.27
-27.06,-514.65,-106.36,25.36
-34.4,-498.6,-99.36,17.09
-6.27,-398.42,-91.78,12.07
-18.16,-484.85,-73.82,71.56
-27.26,-500.19,-100.61,-10.6
-14.67,-413.16,-102.22,-2.62
-15.21,-504.78,-123.38,22.02
-21.9,-508.55,-79.59,31.29
-22.27,-484.66,-100.16,28.31
-26.53,-490.87,-91.0,20.98
-22.66,-382.67,-93.6,24.1
-24.67,-568.22,-97.14,15.45
-18.83,-460.15,-96.21,37.19
-16.71,-487.53,-103.05,-8.41
-28.58,-500.01,-85.64,61.14
-27.69,-492.08,-99.37,30.79
-33.32,-461.5,-92.01,3.89
-7.2,-445.11,-82.14,27.43
-26.93,-494.0,-70.8,38.79
-18.3,-472.4,-104.91,19.73
-31.33,-489.0,-89.31,17.32
