ch1,ch2,ch3,ch4
-9.29,60.99,7.35,-5.58
-31.82,73.87,4.23,-14.71
-53.56,-47.64,6.77,-15.62
42.04,-17.07,1.73,-19.88
11.22,73.09,5.71,-0.45
-10.72,-4.3,2.89,-2.04
1.79,38.27,5.02,-15.03
-0.33,70.92,1.78,-28.38
-38.64,-133.54,4.3,-2.97
-25.46,22.32,3.09,-20.96
-31.34,8.29,11.24,-14.59
-47.41,26.86,3.8,-11.48
4.16,22.36,2.7,-17.76
-10.44,-42.3,6.04,-14.54
-15.87,94.86,8.41,49.59
-27.56,4.82,5.66,-36.08
-39.69,22.88,-1.56,-10.41
-14.85,-37.43,9.91,-20.11
-17.45,38.75,-5.39,-58.89
-35.37,63.93,12.53,34.97
-10.97,11.01,13.75,-29.74
10.19,45.77,-4.54,-2.76
-35.01,-105.04,2.01,3.99
-7.89,125.17,2.21,-17.55
2.24,29.26,5.79,-10.61
-9.22,19.24,1.89,-35.24
-16.15,-32.4,10.04,-26.98
-28.79,16.39,3.26,7.39
9.75,38.89,6.95,-7.55
-28.47,-70.84,7.41,-7.09
-24.75,45.52,3.0,-23.65
-25.4,17.71,3.69,-9.14
-31.89,-20.52,3.36,-15.84
-8.72,41.24,20.87,-1.03
-29.74,8.37,-7.98,-27.27
-34.01,-0.52,8.18,-8.97
17.67,5.7,15.79,72.84
11.94,127.04,2.12,-56.76
-11.8,21.26,8.1,-13.73
-24.08,-89.79,23.46,-8.98
-33.08,2.2,-2.53,-22.72
-15.66,34.77,-2.44,-19.12
11.75,44.24,10.84,-53.3
-6.07,-23.34,14.32,22.48
-27.1,-10.31,5.76,-9.25
-39.4,18.77,3.51,-9.97
-31.72,-25.57,17.09,-13.2
25.2,42.82,3.68,-49.19
-20.18,112.17,18.98,17.51
-26.0,-15.36,-0.17,-21.58
