ch1,ch2,ch3,ch4
-33.95,-548.56,-138.46,90.43
-16.5,-570.14,-179.78,17.72
-7.93,-508.69,-131.65,140.69
-31.69,-543.92,-149.96,82.31
-15.38,-471.12,-87.45,84.88
-24.05,-508.27,-102.1,161.06
-26.44,-534.81,-118.68,60.3
-19.39,-499.29,-166.33,20.25
-11.55,-500.24,-117.18,82.95
-21.13,-481.64,-156.58,95.14
-22.04,-540.14,-118.2,95.57
-31.79,-577.48,-115.72,112.12
-22.05,-527.68,-192.4,139.34
-5.27,-510.45,-94.44,36.26
-0.72,-446.85,-211.65,34.72
-15.66,-570.84,-112.88,49.72
-58.56,-576.86,-155.52,163.12
-4.93,-459.67,-136.97,-49.97
-12.4,-591.72,-111.53,88.7
-27.79,-470.28,-203.38,-49.41
-18.33,-470.1,-83.8,118.3
5.09,-552.14,-171.72,73.58
-6.2,-589.01,-244.9,88.26
-16.92,-423.08,-63.99,229.0
-14.14,-480.3,-136.87,45.93
-27.35,-562.58,-219.17,56.09
-24.94,-535.96,-70.08,75.26
-15.22,-523.98,-87.43,119.2
-9.42,-551.55,-114.36,77.53
-23.52,-511.53,-111.67,146.08
-25.41,-529.41,-123.52,116.79
-34.5,-649.78,-210.08,95.53
1.4,-418.47,-96.79,83.87
1.48,-451.62,-109.88,99.77
-0.98,-496.91,-108.41,94.62
2.44,-422.34,-146.75,28.37
-21.51,-571.92,-123.29,137.78
-11.81,-519.86,-90.73,103.11
-4.83,-541.76,-185.89,106.25
-6.61,-523.08,-117.53,51.05
-23.39,-587.75,-112.95,167.94
-22.68,-547.3,-109.05,87.78
-5.16,-501.03,-150.65,18.39
-6.15,-500.79,-187.33,160.52
-12.5,-558.5,-106.75,99.12
-12.96,-519.17,-108.03,86.49
-18.06,-491.86,-111.23,111.82
-0.71,-450.15,-123.59,65.54
-20.98,-598.36,-154.86,75.68
4.99,-444.86,-128.59,121.91
