ch1,ch2,ch3,ch4
-26.79,-497.38,-62.58,46.47
-26.85,-463.47,-95.3,20.12
-4.21,-471.82,-105.18,-35.42
-2.12,-392.36,-115.88,69.6
-18.61,-404.33,-90.62,17.83
-2.5,-314.12,-95.13,37.7
-28.54,-552.87,-126.86,-11.71
-7.19,-485.54,-86.61,46.23
-5.15,-477.87,-241.0,1.67
-15.43,-491.87,-40.66,149.5
-12.29,-447.79,-68.33,-37.46
-19.36,-511.66,-89.59,16.1
-8.58,-435.31,-90.77,25.25
-16.53,-478.44,-170.27,-12.6
-9.05,-472.76,-60.78,142.28
-14.17,-454.65,-92.2,-11.05
-22.42,-469.84,-73.25,-19.95
-14.49,-469.39,-70.89,-10.67
-2.02,-458.69,-12.32,136.27
-22.81,-420.43,-210.26,-14.62
-10.32,-443.75,-181.7,19.41
9.88,-296.5,-100.59,8.33
-11.92,-595.79,-86.85,53.37
-15.48,-532.96,-127.73,37.61
-45.54,-609.33,-72.06,25.56
-8.29,-285.63,-77.71,30.72
-14.17,-515.26,-113.52,-20.8
-12.62,-368.43,-107.29,0.96
-30.34,-563.65,-89.9,64.75
3.47,-404.24,-89.91,22.34
-14.22,-214.0,-93.7,26.25
-8.86,-595.02,-84.47,-38.2
-16.5,-501.57,-100.33,94.46
-15.53,-471.89,-76.67,23.76
-14.95,-475.06,-99.83,45.25
-12.22,-481.35,-146.5,29.21
-9.52,-477.0,-165.37,-24.05
-24.88,-429.86,-77.02,88.7
-21.63,-441.91,-68.35,27.75
-32.12,-550.18,-111.2,9.42
5.78,-425.3,-94.77,43.1
-0.59,-454.04,-103.87,-30.34
-21.55,-534.82,-48.7,132.07
-4.16,-382.42,-90.63,99.28
-2.86,-439.27,-106.23,1.86
-6.23,-429.82,-103.79,15.88
-3.11,-399.97,-112.92,-0.92
-20.84,-448.04,-67.54,46.91
5.99,-409.06,-114.61,16.44
-34.86,-576.66,-96.71,15.88
