ch1,ch2,ch3,ch4
15.21,-41.02,41.18,3.73
26.16,82.21,31.86,-6.2
-3.18,-21.65,38.57,5.59
-39.61,-3.79,35.29,4.1
16.21,85.84,34.49,5.15
9.03,42.28,37.57,5.04
-31.17,-39.05,30.6,-1.02
41.51,41.48,32.56,4.24
-82.02,-58.61,34.29,0.01
-39.7,-33.75,33.13,2.33
-35.15,-23.69,30.72,5.08
16.98,74.61,34.97,4.59
-9.78,18.65,31.58,1.44
12.07,4.75,33.54,5.19
-37.34,-51.6,36.33,1.55
9.75,79.03,31.51,0.69
-19.86,49.25,31.17,-1.47
-2.66,-7.66,33.75,-4.31
-6.61,46.37,29.83,-0.29
-26.26,-56.56,39.33,2.69
-13.69,96.0,36.68,7.42
13.42,36.84,34.78,-2.24
-41.04,13.96,34.04,-1.44
-50.48,-59.98,35.88,8.32
56.48,49.12,30.09,-0.52
-14.54,-8.18,28.99,-2.59
-28.86,-26.31,32.04,5.9
-27.91,29.22,33.66,4.24
-49.43,7.32,32.6,4.01
-5.49,44.59,29.5,4.32
20.01,17.61,29.13,1.66
17.48,11.19,25.29,-4.97
-19.1,-24.77,31.65,9.7
-6.98,56.63,34.06,4.51
-10.09,1.76,38.07,5.3
-21.21,2.4,42.88,32.13
-53.02,-4.13,29.9,-7.65
2.34,5.66,36.66,8.24
18.3,38.57,28.78,-3.21
-35.79,-1.17,37.28,4.4
1.6,52.43,35.12,9.61
-14.62,-10.18,39.15,4.91
-31.41,22.72,37.42,5.49
4.62,57.29,36.83,11.73
-35.83,39.78,33.76,2.51
-14.73,-45.29,35.29,1.81
-3.45,-11.28,38.09,9.4
12.5,95.69,40.63,10.45
-32.51,-51.16,31.39,-1.59
-34.64,35.82,38.12,3.62
