ch1,ch2,ch3,ch4
-1.76,103.36,35.22,28.18
-17.85,-96.35,38.53,35.68
-9.56,8.49,28.89,-23.73
-17.15,27.84,50.11,22.95
-39.99,-79.11,23.87,2.69
-28.28,14.4,38.58,21.25
13.76,82.03,34.5,-16.99
-10.41,70.84,31.42,-1.61
-21.88,-41.42,46.39,19.99
-6.7,45.08,40.85,10.81
-17.62,41.66,42.34,15.47
-39.18,-97.16,40.54,-13.08
-33.99,33.27,34.35,26.35
12.51,-22.97,43.78,7.98
-7.5,-57.91,41.02,38.06
-21.24,194.43,32.91,-15.7
-22.36,-80.01,42.96,18.93
-22.43,177.83,41.38,15.84
-27.55,-116.06,32.13,-6.79
-27.54,123.81,40.68,24.53
-11.62,-30.33,49.16,59.25
-27.06,-128.02,23.69,-29.68
-10.15,58.2,37.93,12.55
-11.03,-24.38,28.57,3.18
0.9,117.4,36.83,8.43
-27.52,-35.6,31.09,-1.92
-8.78,81.85,39.5,32.75
-29.06,-113.54,36.78,14.59
2.91,25.95,29.24,-2.57
-13.62,46.66,25.58,3.39
-17.04,7.23,37.7,17.53
-12.26,95.08,40.62,1.62
-15.23,-39.72,36.91,32.42
-26.28,-59.7,34.94,21.86
-8.38,60.86,35.25,10.16
-26.08,-41.0,30.82,20.94
-29.13,63.15,37.36,8.62
-24.03,-2.56,32.13,-0.87
8.2,67.95,45.22,92.48
-10.31,-9.3,37.03,-22.17
-17.79,-31.81,35.33,-8.42
-30.15,-78.51,36.13,9.34
-13.25,228.57,34.35,13.47
-24.16,-17.73,33.94,2.65
-30.09,-95.04,23.11,-4.44
-15.99,2.06,40.04,21.52
-14.6,59.95,42.73,21.09
-26.23,-132.05,33.47,13.4
-26.98,140.16,39.7,17.66
-37.03,-48.51,43.68,24.43
