ch1,ch2,ch3,ch4
-21.29,-490.09,-47.37,40.33
-19.02,-371.36,-40.27,61.73
-16.4,-442.79,-51.59,41.93
-29.4,-500.56,-61.33,34.98
-0.91,-263.73,-59.75,44.5
-14.56,-440.28,-83.55,-9.28
-18.6,-480.38,-57.65,38.69
-22.43,-465.02,-41.85,95.38
-41.12,-537.16,-44.64,24.84
-5.45,-318.52,-49.79,41.89
-18.77,-417.08,-40.17,50.96
-7.35,-417.71,-57.69,22.35
-11.93,-410.84,-41.82,62.59
-11.68,-446.02,-187.86,-11.83
-34.15,-468.17,-24.1,60.92
-20.13,-504.01,10.14,81.97
-16.31,-401.96,-23.66,29.93
-35.9,-480.73,-37.05,46.62
-36.36,-504.45,-38.2,48.5
2.93,-307.39,-37.78,58.81
-4.6,-396.37,-42.84,52.28
-16.66,-414.48,-49.6,36.15
-18.19,-457.38,-51.89,9.11
-28.73,-453.41,-40.1,72.39
-9.78,-397.02,-13.56,89.1
-20.6,-433.2,-46.21,62.55
-20.52,-456.2,-43.15,52.13
-18.48,-393.12,-41.93,54.69
-21.84,-470.11,-39.06,58.06
-22.85,-452.24,-44.62,40.18
-38.87,-556.89,-69.88,13.66
2.19,-242.99,-32.7,82.9
-16.13,-366.32,-117.96,21.23
-30.65,-438.08,-31.65,92.07
-12.25,-376.71,-17.24,40.66
-24.97,-438.2,-105.2,10.54
-36.14,-517.77,-3.72,77.28
-20.45,-429.17,-20.42,40.85
-27.9,-453.02,-29.15,48.75
-55.68,-557.65,-34.69,68.18
-13.72,-350.87,-29.32,26.38
-15.11,-402.37,-34.15,62.14
-16.99,-367.37,-39.34,86.19
-9.25,-396.38,-40.48,34.8
-14.11,-460.53,-50.0,27.09
-20.35,-461.35,-29.39,97.81
-23.08,-400.89,-40.76,46.87
-21.05,-441.92,-36.68,59.61
-21.07,-415.53,-35.75,53.02
-19.44,-460.55,-27.16,73.22
