ch1,ch2,ch3,ch4
-27.8,-47.0,14.05,11.5
-19.27,56.1,-5.37,-48.98
-20.99,68.77,-3.53,-21.54
-13.13,19.96,2.57,-35.69
14.21,112.88,11.42,29.54
-67.88,-194.74,12.44,13.5
-34.13,43.01,8.3,-46.33
-18.02,51.1,2.58,-5.15
-29.73,11.79,3.37,-38.52
11.96,18.38,3.64,-9.41
14.62,-2.09,12.0,2.85
-4.97,42.15,12.5,-9.13
-7.31,26.87,7.36,-19.18
-34.12,-40.92,8.36,-7.5
2.85,45.66,7.12,-18.73
4.2,61.24,-1.84,-61.47
-16.06,21.51,8.78,-0.93
-20.34,23.4,12.6,7.37
-36.31,-6.5,12.76,-11.59
-20.89,14.27,14.92,-2.19
28.5,48.39,9.08,-21.91
-19.08,-42.39,7.64,-37.64
-19.01,-0.38,9.74,11.72
-44.56,-61.44,7.89,40.01
-32.54,16.61,9.76,-35.07
-1.63,34.11,9.4,-23.22
-32.82,11.76,5.4,-20.29
-18.06,-6.44,9.75,-40.63
2.58,-3.93,16.31,22.82
-9.69,76.63,27.5,-6.44
-32.06,-24.82,-9.68,-27.31
-21.41,32.87,-3.41,-21.59
-29.55,5.16,16.21,-0.69
-21.72,12.95,-8.47,-35.81
-46.2,-17.25,7.36,1.6
-27.28,7.03,11.79,-12.28
5.67,22.29,-1.15,-14.69
-11.93,15.56,5.23,-14.39
-21.81,-36.76,1.63,-15.73
-14.15,47.55,12.59,7.81
-53.33,13.61,15.82,-48.21
-21.96,-33.57,3.23,30.23
-19.69,74.92,6.02,20.74
-35.94,-19.57,3.32,-57.11
-3.83,50.15,7.38,-24.14
8.89,42.96,5.76,-19.32
-1.32,-15.85,8.43,-14.94
-13.3,35.8,9.62,-12.82
-23.85,-58.7,7.22,-17.38
-26.26,-3.26,4.45,-30.89
