ch1,ch2,ch3,ch4
-27.2,-548.42,-132.17,79.21
-13.27,-447.88,-127.72,69.72
-2.22,-413.98,-247.39,-61.11
-7.32,-510.1,-144.41,124.44
-42.02,-569.64,-106.23,75.78
-30.68,-627.17,-196.52,16.74
-13.97,-458.15,-143.02,72.08
-7.81,-476.89,-106.02,91.31
-3.39,-570.36,-213.02,-39.31
-23.35,-414.08,-113.84,158.34
-11.24,-462.3,-37.0,90.54
-34.72,-609.03,-148.7,65.12
5.5,-506.3,-180.28,54.33
-39.46,-418.44,-131.85,28.37
-51.35,-639.31,-91.4,92.96
-26.47,-505.48,-24.37,104.0
-2.16,-514.49,-217.36,57.29
-3.82,-549.84,-169.11,41.85
-18.91,-516.0,-190.3,57.11
-47.94,-584.37,-122.7,110.89
-43.28,-653.05,-141.62,61.65
26.92,-338.12,-181.2,-10.64
-3.49,-436.21,-135.07,37.34
-34.85,-572.78,-226.5,77.49
-19.8,-481.67,-109.82,94.49
-14.24,-512.71,-215.46,93.96
-1.94,-470.46,-116.75,100.58
9.29,-362.46,-107.14,53.71
-32.17,-558.41,-86.67,67.46
-28.65,-611.63,-202.91,12.12
-52.19,-540.71,-122.82,79.56
-27.56,-552.12,-75.24,89.36
-20.78,-540.11,-165.38,87.62
-8.14,-523.6,-30.77,115.17
-30.85,-529.49,-73.79,115.49
-27.93,-543.88,-146.62,68.69
-16.81,-524.73,-192.08,58.2
-10.88,-524.92,-46.41,48.07
-13.39,-580.52,-189.69,18.46
-41.49,-484.12,-180.86,40.28
3.23,-455.48,-182.85,189.01
-1.83,-423.95,-145.09,18.45
-27.02,-546.21,-161.51,10.54
-17.55,-500.87,-263.11,72.46
-17.8,-567.7,-111.64,150.54
-37.3,-549.92,-106.98,50.54
-23.5,-526.3,-140.55,81.32
-28.1,-564.06,-141.27,53.01
-12.92,-492.59,-104.68,56.01
-25.59,-549.01,-191.08,99.52
