ch1,ch2,ch3,ch4
-33.74,-36.01,31.45,3.57
-28.02,6.6,32.29,5.58
-14.23,-17.84,31.34,6.65
-29.48,13.57,36.4,6.69
5.33,11.36,25.81,2.01
-14.36,-41.6,34.98,14.43
-19.44,169.9,33.4,7.01
-11.33,-61.73,30.78,-0.32
-24.58,1.97,34.29,6.64
-19.1,23.08,31.79,9.85
-25.72,-53.38,36.57,4.98
-27.17,15.3,32.14,7.24
-31.38,-1.91,34.87,6.8
-0.22,17.27,37.13,9.87
4.85,4.05,34.78,8.83
-73.74,24.31,34.36,10.48
11.54,-68.09,34.45,14.01
11.01,75.25,34.76,8.25
-4.75,58.15,37.97,18.16
-17.73,-13.19,32.34,-3.35
-21.99,15.85,37.45,10.8
-33.63,-10.36,37.15,9.39
-10.94,24.43,36.82,8.17
-5.79,12.97,39.52,7.21
-14.16,16.53,35.41,7.95
-26.11,92.43,36.88,10.45
-19.87,-117.88,37.1,6.99
-28.3,51.45,32.74,-12.97
-9.61,-24.72,40.14,21.16
-18.16,-50.8,38.41,14.61
-15.75,110.91,38.3,11.59
-31.42,-128.37,34.15,8.71
-19.34,116.53,35.95,12.72
-9.57,4.36,34.48,7.43
-4.72,-23.29,33.85,6.13
-33.82,20.83,38.54,14.27
-45.95,-38.49,38.37,13.78
30.73,71.3,34.94,5.69
-31.76,-20.53,30.33,9.98
6.6,64.33,36.95,8.23
-32.72,-92.46,36.26,15.62
-15.8,92.33,37.39,8.6
5.16,-19.78,39.07,9.08
-8.84,-61.78,43.01,9.11
0.86,90.09,41.79,9.94
-19.35,23.22,38.75,6.28
-51.53,-38.92,42.26,11.12
-38.08,42.98,31.97,6.54
3.28,-50.77,33.12,6.31
-22.48,-85.51,41.03,14.56
