ch1,ch2,ch3,ch4
-34.03,-416.14,-152.31,89.91
-24.32,-522.15,-73.1,57.81
-5.34,-454.08,-72.23,29.21
-11.46,-493.46,-84.78,-15.81
-18.29,-495.78,-90.94,61.71
-14.12,-480.43,-88.27,38.96
-11.3,-478.22,-93.61,34.53
-12.93,-476.26,-96.26,35.93
-21.83,-477.98,-95.21,32.36
-54.03,-558.01,-97.2,12.31
24.54,-460.58,-142.06,-78.03
-12.37,-352.06,-57.72,160.92
-4.29,-437.4,-98.35,34.35
-11.41,-473.83,-163.03,40.22
-8.92,-478.35,-51.93,70.41
-16.4,-455.7,-103.14,13.65
-16.54,-498.05,-98.2,21.0
-17.82,-506.38,-91.49,26.06
-28.56,-481.18,-95.76,25.3
-17.9,-473.4,-100.24,13.14
6.92,-455.08,-116.98,1.74
4.19,-287.8,-123.15,-4.88
-47.14,-688.27,-64.11,51.72
-3.03,-356.94,-133.21,2.39
-6.53,-431.28,-84.23,64.18
-32.71,-557.72,-97.41,40.96
-33.99,-481.26,-95.23,39.56
-23.05,-485.41,-101.69,27.58
-2.26,-474.14,-116.21,14.41
-30.69,-542.28,-89.13,53.39
24.45,-288.34,-146.94,13.31
-18.43,-389.97,-76.91,34.15
-8.85,-437.9,-81.29,74.1
-21.3,-540.41,-96.33,27.03
-28.63,-485.59,-94.34,9.98
-18.48,-443.31,-86.19,70.62
-17.57,-496.65,-79.98,9.17
-15.95,-504.11,-127.91,33.77
-18.73,-487.74,-84.41,41.54
-11.45,-468.37,-97.59,26.16
-15.68,-479.9,-95.31,45.51
-18.12,-452.13,-98.94,9.91
-22.58,-496.72,-99.05,13.23
-48.59,-605.21,-90.5,29.84
4.42,-268.7,-104.69,16.73
-3.64,-474.21,-98.51,35.08
-18.38,-484.37,-96.55,36.11
13.82,-248.47,-112.22,-22.61
-50.02,-574.47,-110.38,71.65
-22.84,-515.98,-90.71,4.04
