ch1,ch2,ch3,ch4
-21.02,35.49,6.44,-21.94
-17.68,-65.04,18.98,0.45
26.94,118.24,1.75,-26.23
-12.85,99.02,4.59,-14.01
-2.87,57.45,0.7,-24.45
3.67,13.12,15.99,-10.25
-32.69,-176.86,-4.0,-35.14
-24.88,87.16,0.48,-17.21
-14.37,27.42,5.08,-7.12
-24.78,14.19,0.27,-28.15
-24.99,45.24,1.91,-9.22
-25.03,-51.18,-4.25,-18.59
-26.64,28.54,-1.11,-16.74
-67.02,7.9,8.58,19.78
16.45,80.88,7.97,-28.38
6.77,54.93,15.33,3.48
-33.74,-1.9,26.75,-36.34
33.7,28.51,-18.77,-46.31
2.28,65.17,-6.42,-18.09
-18.49,57.43,3.21,-11.08
-38.49,-75.41,3.88,-37.37
-35.28,-45.76,1.17,3.14
-48.24,66.59,18.89,8.49
-17.21,-46.05,-4.11,-18.44
-0.9,29.67,-7.17,47.18
-6.79,60.7,1.63,-61.38
-37.32,-9.89,7.55,-27.49
-9.65,-14.77,-1.86,-24.93
22.63,129.26,13.72,22.88
-19.34,-11.4,-2.43,-28.7
-22.28,48.72,2.45,-27.99
8.98,32.63,-1.06,-24.84
-24.76,46.6,2.17,-30.07
-34.64,-44.63,17.38,2.81
-19.7,77.29,3.27,-1.05
12.32,-28.63,4.27,-13.44
-40.28,-0.12,2.35,-60.35
-24.4,-2.02,14.95,-75.67
-11.42,-60.99,-5.49,60.01
-45.47,56.38,7.01,-27.45
-71.05,-19.32,-1.62,-18.39
5.09,13.31,8.95,20.81
33.28,80.23,2.78,-47.58
1.38,37.1,5.26,-11.38
-0.68,2.24,2.26,-35.54
-13.59,79.12,9.51,-11.76
-19.62,74.59,-1.4,-28.66
-16.98,-24.85,2.72,-4.39
-30.32,67.82,10.28,-1.97
-65.57,-195.33,4.49,-13.6
