ch1,ch2,ch3,ch4
-20.05,-532.25,-133.93,41.2
-27.56,-532.62,-134.41,76.81
-26.88,-512.36,-66.59,-5.66
19.51,-238.97,-103.01,-39.37
-21.35,-516.58,-92.6,45.95
-24.94,-529.13,-100.57,30.3
-6.29,-450.11,-90.49,38.74
-15.4,-498.11,-79.7,34.1
-11.61,-426.63,-150.41,-29.75
-20.76,-507.3,-71.37,46.81
-5.71,-476.88,-90.01,11.15
-21.27,-535.19,-125.96,94.78
-2.23,-452.26,-126.43,-40.76
-9.86,-386.7,-89.06,102.65
-16.75,-507.46,-138.4,49.32
2.01,-466.54,-116.71,-38.28
-20.32,-490.6,-60.32,-11.76
-47.98,-609.91,-100.47,-51.29
-25.2,-395.39,-95.38,83.54
20.89,-329.24,-195.04,-60.77
-7.0,-566.56,-284.69,91.16
-18.82,-475.27,-32.02,7.94
-2.52,-424.94,-85.37,-7.15
0.54,-489.78,-115.17,-47.24
-37.05,-489.68,-61.24,3.83
-28.66,-550.1,-67.97,52.84
2.51,-262.62,-143.6,9.21
-17.25,-428.87,-66.85,13.68
-8.7,-488.79,-103.59,2.68
-26.69,-546.56,-89.72,47.6
-19.26,-497.33,-91.81,20.37
-19.63,-478.46,-112.21,39.23
-10.43,-412.93,-151.92,-1.14
-9.56,-371.27,-106.14,80.43
-31.22,-609.19,-85.34,28.98
-8.7,-535.46,-107.76,55.4
-20.86,-525.08,-78.91,-9.23
-6.89,-388.33,-129.36,45.2
9.45,-303.7,-77.18,-22.12
-24.71,-587.85,-116.49,-23.97
-23.11,-479.68,-105.58,-40.94
-19.92,-512.61,-135.89,37.91
-22.82,-531.31,-62.38,23.8
-16.98,-473.54,-86.07,25.5
0.18,-442.85,-117.69,21.06
-34.78,-479.67,-70.79,36.23
-25.07,-489.98,-80.84,64.85
-27.03,-503.3,-79.34,35.87
-3.61,-452.76,-89.66,27.95
2.64,-413.69,-170.37,30.81
