ch1,ch2,ch3,ch4
-55.61,100.4,38.9,8.89
5.34,-23.36,30.47,-2.14
5.46,-26.24,29.72,2.51
-34.55,4.24,33.79,10.75
-14.62,-95.87,30.99,0.87
-14.39,-41.62,35.38,3.57
-4.58,96.15,36.17,5.04
-9.03,68.76,35.66,7.04
-55.8,-37.25,37.54,10.32
13.04,97.53,39.2,20.97
-48.69,-23.28,35.97,18.59
-46.4,-24.32,26.23,-12.86
14.76,27.28,28.68,-0.06
2.16,102.26,37.68,10.41
-32.71,-69.56,28.79,-12.01
-12.62,-52.19,39.87,24.79
-9.46,119.93,36.84,59.73
-50.8,-56.85,32.3,-24.72
-6.22,116.97,32.96,3.5
1.35,15.88,33.06,2.03
-6.5,26.79,34.71,28.73
-18.3,-38.85,32.01,-18.6
-11.82,36.33,35.1,7.36
-31.23,-43.29,35.43,7.1
-13.72,-41.26,33.32,6.05
-28.92,30.31,32.04,0.1
-42.94,29.94,32.74,16.46
-14.67,-12.24,29.08,0.02
-30.64,13.01,34.44,7.16
-8.83,-80.38,40.69,20.3
-0.07,161.21,31.13,-2.25
-29.19,21.38,32.97,4.59
-32.16,-8.21,39.79,26.63
-18.23,-25.55,29.48,-11.08
-18.46,-8.49,34.92,0.21
-14.77,-24.79,39.14,11.0
-7.24,71.39,37.92,13.37
-24.21,-23.8,34.94,10.58
-30.35,52.82,37.23,6.09
-10.5,-95.39,36.65,6.59
-0.89,148.95,36.09,2.68
-10.54,94.99,39.22,6.86
-25.27,-51.43,36.35,4.4
-44.58,1.46,36.9,8.18
-20.33,-7.44,42.17,31.3
4.38,-10.62,35.49,-3.56
-16.87,10.81,34.05,3.15
-9.09,-5.62,37.65,4.92
-20.84,68.46,38.02,11.76
-58.62,-110.81,38.39,7.92
