ch1,ch2,ch3,ch4
-3.3,-444.25,-102.19,37.21
-27.47,-471.74,-88.99,17.22
-10.03,-344.95,-92.68,25.53
-32.05,-544.71,-87.73,20.53
-16.82,-609.01,-93.92,-12.21
-6.29,-462.98,-144.58,12.87
23.03,-145.88,-70.63,35.8
-31.83,-511.32,-69.29,70.99
-47.43,-654.89,-102.53,35.44
-36.08,-577.82,-79.11,-6.5
1.38,-420.23,-88.03,34.98
0.03,-420.13,-100.33,-61.32
-16.55,-439.88,-75.78,99.72
-27.31,-481.28,-95.72,14.49
-9.25,-507.19,-85.14,38.86
-13.62,-485.94,-83.36,26.7
-8.61,-504.39,-114.98,-33.98
-33.13,-501.07,-72.22,63.18
-13.47,-505.05,-81.07,61.74
9.34,-359.41,-111.75,21.12
-16.1,-346.39,-116.46,-11.33
-17.17,-519.34,-74.37,52.34
-25.79,-524.84,-87.36,18.78
-26.96,-516.95,-84.27,20.16
-6.85,-484.05,-134.8,6.02
-18.02,-490.58,-69.17,33.92
-3.12,-384.12,-100.62,11.04
-9.73,-459.56,-87.17,58.85
-7.2,-450.25,-87.09,-9.71
-33.23,-521.45,-91.77,68.89
-19.16,-500.52,-93.08,29.04
-8.42,-490.41,-89.24,22.86
-17.76,-473.62,-117.8,3.95
-23.77,-416.51,-118.42,-11.29
15.29,-280.28,-96.18,43.59
-9.56,-421.68,-80.67,23.73
-14.29,-574.13,-91.23,27.69
-13.05,-496.09,-91.29,35.17
0.52,-389.73,-79.7,53.14
-35.05,-577.41,-103.8,-6.07
-35.35,-606.5,-83.99,18.11
-21.0,-478.09,-95.29,28.9
7.58,-404.17,-89.26,11.35
-5.59,-512.43,-98.66,0.98
-16.87,-551.49,-73.8,85.06
-20.57,-465.77,-135.51,26.76
-4.79,-447.11,-142.49,-14.39
-0.13,-423.62,-57.46,13.19
-9.32,-391.25,-108.37,3.93
-15.57,-500.49,-85.77,16.07
