ch1,ch2,ch3,ch4
-19.78,-528.78,-113.41,29.58
-27.49,-539.39,-97.04,30.99
15.2,-365.88,-98.67,23.45
-1.49,-459.9,-150.9,66.22
-30.48,-515.1,-102.82,20.59
-15.5,-451.49,-72.91,91.31
7.92,-181.37,-126.14,-27.83
-9.59,-526.25,-110.18,-15.44
-11.03,-491.35,-129.34,42.22
-1.66,-469.97,-140.76,64.86
-16.45,-468.56,-170.77,-9.38
-43.01,-549.72,-117.67,-9.8
-3.55,-572.15,-85.69,69.69
-14.27,-442.11,-106.51,40.25
19.01,-241.19,-161.01,-15.73
-15.18,-508.18,-107.75,50.96
-12.97,-485.74,-104.59,24.23
13.58,-415.53,-125.45,12.7
-4.15,-421.7,-125.94,81.47
-35.71,-535.29,-74.09,29.8
10.27,-332.31,-98.59,37.93
-0.06,-517.81,-118.0,27.77
-9.96,-461.69,-110.82,19.42
-24.04,-516.13,-118.11,4.16
-28.61,-542.61,-119.72,-39.08
-9.46,-429.8,-122.77,30.32
-13.41,-466.11,-119.66,18.89
-36.31,-544.31,-116.2,59.76
11.08,-331.28,-124.71,27.25
-11.6,-388.08,-126.63,35.66
-51.51,-789.49,-114.9,-11.8
43.91,-38.61,-102.76,41.33
-5.01,-496.33,-106.23,65.72
-5.33,-529.92,-200.07,23.97
16.17,-362.95,-75.68,26.62
-6.14,-316.11,-101.04,3.59
-2.95,-531.37,-198.03,24.93
-10.23,-537.55,-33.15,89.29
-9.39,-498.2,-114.23,38.7
-25.32,-523.61,-107.63,14.21
-8.58,-440.73,-108.96,16.6
3.37,-435.5,-121.86,6.46
6.89,-408.56,-132.72,8.01
-24.34,-535.49,-117.64,-1.92
-29.51,-645.18,-157.95,-19.15
2.46,-391.84,-110.98,27.92
35.08,-250.47,-108.5,17.35
-12.44,-489.24,-103.44,51.57
-22.79,-484.17,-121.4,43.37
-8.52,-407.33,-100.49,36.13
