ch1,ch2,ch3,ch4
-38.87,-490.43,-66.73,7.02
-11.43,-377.97,-91.4,22.95
-18.97,-546.66,-98.68,3.32
-26.36,-477.77,-90.22,63.0
-16.24,-466.54,-153.41,26.34
-19.76,-417.08,-89.39,1.15
-28.94,-539.35,-102.34,0.58
-11.82,-451.5,-103.62,13.92
-23.98,-520.0,-97.91,39.17
-31.35,-525.04,-94.06,8.31
-32.34,-455.37,-123.81,8.37
-22.94,-537.43,-107.65,25.47
-28.92,-465.8,-67.79,48.69
-16.09,-351.59,-92.75,23.22
-4.45,-434.46,-101.44,37.73
-29.64,-554.14,-124.56,36.1
-8.69,-502.81,-111.86,34.63
-31.05,-479.51,-112.83,2.16
-23.78,-480.26,-66.56,33.2
-21.83,-470.2,-153.86,8.93
-3.84,-406.43,-87.49,54.01
-19.22,-479.05,-105.99,-35.86
-17.98,-497.63,-95.38,31.54
7.44,-276.12,-90.72,37.21
-42.8,-607.44,-92.82,46.58
-20.57,-539.13,-119.22,78.92
-14.34,-517.22,-92.96,0.61
-18.54,-397.46,-86.6,8.74
-38.6,-599.56,-84.19,60.16
-22.97,-500.63,-111.38,3.25
-17.14,-463.14,-97.85,-1.71
-20.24,-281.22,-107.75,6.98
-26.43,-547.01,-94.15,26.11
-5.2,-328.14,-202.04,-1.42
-21.09,-585.65,-49.86,34.96
-19.58,-507.52,-107.1,39.0
-18.95,-448.82,-95.21,32.17
-13.61,-518.85,-162.47,-3.92
-4.1,-496.61,-86.77,124.73
-35.43,-488.76,-73.4,-31.68
-35.17,-497.3,-85.53,30.71
-23.76,-490.95,-79.32,53.44
-0.93,-491.74,-122.07,-18.79
-29.69,-541.32,-119.35,-7.6
-22.3,-405.02,-115.71,36.42
-17.76,-413.82,-91.25,9.27
-24.05,-541.06,-98.39,50.77
-28.13,-486.26,-103.59,21.93
-10.27,-424.42,-85.37,21.74
-11.03,-392.49,-154.79,-11.82
