ch1,ch2,ch3,ch4
-35.06,-370.91,-75.21,46.26
-27.99,-529.56,-128.39,51.22
-15.16,-467.65,-83.05,22.99
-21.4,-468.28,-75.86,-64.13
-21.65,-437.36,-140.26,90.17
-25.36,-526.69,-52.09,1.2
-30.14,-481.25,-86.44,3.45
-27.32,-369.75,-74.42,51.05
-27.86,-535.78,-74.52,65.84
-13.62,-454.2,-111.03,9.62
-34.88,-503.14,-68.49,23.46
-24.75,-446.61,-89.08,29.44
-17.91,-469.29,-101.02,-12.79
-22.3,-454.4,-70.34,26.18
-23.25,-513.31,-137.32,23.16
-17.05,-447.24,-72.31,13.8
-21.58,-475.02,-66.82,54.56
-46.43,-489.47,-122.0,40.83
-31.43,-502.18,-67.2,-31.82
-26.0,-463.42,-91.35,16.81
-13.43,-402.56,-71.45,25.34
-26.81,-483.46,-106.23,11.64
-36.45,-470.04,-86.48,34.29
-1.33,-287.65,-116.74,90.92
-45.33,-604.36,-57.65,3.64
-18.77,-541.97,-71.77,30.04
-9.75,-446.41,-105.49,17.5
-26.47,-460.62,-104.59,1.87
-32.19,-457.28,-85.97,25.21
-28.04,-459.3,-97.37,6.88
-26.57,-518.47,-95.24,38.68
-32.74,-533.58,-113.43,30.78
-41.87,-522.6,-88.3,-4.36
-1.78,-330.49,-74.63,6.63
-21.87,-516.09,-103.99,63.86
-26.65,-432.22,-110.74,26.33
-14.51,-465.36,-66.72,27.53
-17.28,-504.07,-127.61,-39.53
-17.15,-428.93,-63.8,49.32
-28.97,-479.7,-57.47,63.08
-28.94,-403.2,-124.86,-34.92
-19.12,-417.44,-84.79,57.68
-30.02,-552.57,-104.55,45.93
-21.7,-507.71,-75.08,27.7
-34.91,-537.97,-59.34,42.03
-21.2,-424.64,-98.96,44.44
-17.53,-507.83,-101.72,-33.59
-33.68,-464.71,-69.43,79.06
-42.81,-555.01,-100.45,38.4
-17.16,-376.45,-108.74,-28.5
