ch1,ch2,ch3,ch4
-9.8,32.52,29.61,22.21
-48.02,-27.38,27.53,6.92
-2.84,11.2,24.08,-3.69
22.63,31.75,25.83,9.81
1.71,81.53,28.2,34.0
-10.78,-54.36,25.55,-4.94
-8.3,51.72,30.65,26.91
-47.11,-63.9,24.93,-16.05
-17.74,-47.43,29.89,-0.91
-4.2,-55.84,28.99,20.88
2.46,155.36,31.6,58.73
2.97,34.06,29.72,-39.22
-61.78,44.14,32.98,10.43
-49.55,-41.46,38.7,3.94
1.32,-4.93,32.76,6.68
-11.73,4.31,30.54,7.24
45.44,46.14,29.27,4.85
-13.62,62.94,39.39,6.12
-6.38,-56.69,25.1,31.91
-38.81,21.62,32.95,0.9
-26.33,-58.27,36.38,11.03
-27.05,77.86,35.58,8.85
12.09,5.85,28.78,-0.95
-7.08,74.83,36.84,9.2
-31.27,-17.24,35.61,14.3
-8.33,94.9,29.69,12.29
-10.36,33.57,33.94,8.59
-35.84,-83.46,29.13,5.52
-43.0,-81.58,33.19,13.75
-18.25,82.02,49.58,5.21
-6.98,58.71,31.54,17.05
44.22,84.28,30.05,24.91
-39.63,-94.65,34.58,-13.16
-10.23,187.34,36.44,10.22
-17.15,-25.72,36.16,-0.67
-38.36,-9.6,37.0,23.6
-1.68,-82.82,26.87,-8.21
4.18,45.39,30.08,-11.23
-15.85,-131.7,38.61,17.74
-50.69,145.53,32.9,12.18
-11.15,13.25,35.93,-9.03
-14.7,58.21,33.05,11.38
-8.8,6.42,33.29,26.91
-21.37,43.73,37.34,9.31
-37.42,-28.69,38.3,32.64
-44.35,22.13,33.41,0.16
-124.3,-17.85,38.95,5.8
44.37,19.91,31.26,17.42
38.53,69.19,36.54,-1.55
6.0,-25.23,26.28,0.61
