ch1,ch2,ch3,ch4
1.64,36.88,51.61,43.84
-28.35,-57.04,20.66,38.31
-82.54,-47.59,26.6,-11.88
-25.43,8.14,32.87,18.17
40.43,5.31,27.52,7.73
2.3,73.01,35.12,13.31
26.22,-2.6,58.88,36.18
-1.83,72.8,72.25,9.69
-12.77,9.0,-12.86,24.03
-34.02,1.07,12.35,6.28
-3.95,81.02,28.87,24.34
22.68,19.05,30.21,23.1
-32.45,-53.57,31.22,13.74
-16.72,41.83,25.78,5.43
-10.68,0.63,45.24,74.45
-2.04,14.94,34.11,-10.24
-50.78,11.58,39.69,17.02
-35.33,-24.01,37.37,22.18
-2.01,9.85,55.13,19.7
64.8,19.55,17.25,-3.88
5.74,53.94,34.93,18.09
-6.91,1.51,61.47,22.01
-8.07,85.44,65.07,4.54
22.7,111.73,-17.25,1.36
-61.89,-58.48,24.37,39.85
-41.95,-7.51,61.39,1.64
-50.89,80.68,24.37,21.45
1.39,-12.39,21.75,28.04
32.49,11.63,27.77,19.87
-10.22,12.84,30.59,1.16
0.15,61.02,35.62,68.05
5.35,27.26,39.59,-8.4
-19.13,9.81,30.62,12.14
-17.6,20.47,32.21,13.06
-20.94,3.92,30.61,15.4
-17.28,98.64,58.86,24.61
-32.5,17.84,81.16,32.18
-51.24,5.98,-8.76,-5.96
21.24,-36.24,14.46,9.8
0.5,82.62,21.3,5.38
-1.72,51.37,46.62,33.28
-16.19,-147.96,23.35,0.04
13.6,126.52,61.08,61.59
-22.02,21.15,17.66,-18.81
-50.82,-15.31,28.64,19.98
2.32,22.34,25.33,68.97
-37.79,-26.09,34.8,2.17
-3.15,118.58,56.93,-0.1
11.11,33.54,45.86,-14.44
-2.3,-14.44,14.27,17.93
