ch1,ch2,ch3,ch4
-32.21,36.27,33.93,10.4
-26.36,-45.98,35.39,28.34
8.03,13.84,38.29,3.73
-20.02,6.52,35.3,10.59
-16.77,28.71,35.26,17.64
-20.47,129.33,38.88,65.84
4.24,-47.0,23.9,-21.95
-6.19,-10.27,30.44,-14.48
-52.59,80.39,32.21,33.98
-51.71,-86.06,26.95,11.84
-3.52,82.98,30.39,15.35
20.14,-114.93,34.04,9.38
-20.38,87.02,35.11,18.59
-33.67,-103.35,26.74,3.67
-27.26,-22.96,31.63,10.42
-32.63,-27.95,40.86,30.86
17.73,138.36,31.08,12.42
-5.68,-14.34,32.52,9.58
-7.73,-32.08,34.74,12.18
-27.31,12.59,38.44,40.61
-34.92,-21.41,32.6,-8.97
-7.76,51.38,30.85,12.98
-7.41,-102.6,35.49,7.02
-27.92,153.73,32.95,18.88
-23.8,-67.31,29.46,20.29
-29.58,-26.33,37.45,-2.91
-29.81,80.48,33.02,12.66
-35.27,-54.02,41.63,13.72
1.32,-56.18,38.58,11.61
13.99,110.9,26.67,13.29
-18.06,-89.97,30.33,8.06
-22.84,-56.62,36.84,28.29
-14.47,27.15,33.24,33.54
-21.55,-60.31,29.35,-10.91
-10.04,68.95,29.39,-3.82
-12.24,80.31,33.92,23.16
-20.42,-50.89,26.39,11.01
-27.38,127.79,33.35,23.75
-41.24,-70.11,30.93,2.97
-49.9,-46.38,40.63,15.1
-1.82,-11.89,39.47,7.63
27.72,54.76,31.47,22.04
-28.98,-8.07,26.78,13.18
-35.17,28.35,36.05,14.47
-51.79,-85.87,35.71,22.98
18.5,100.75,30.18,11.68
-38.3,-26.23,31.4,10.54
-11.71,-10.34,33.16,10.65
13.65,89.4,37.93,16.63
-13.91,28.39,35.5,12.47
