ch1,ch2,ch3,ch4
-29.12,-23.95,-10.38,-24.6
-29.42,41.34,-8.19,-3.14
-41.35,-140.82,18.25,17.95
-27.02,-37.22,-0.95,-35.94
-14.14,112.69,3.6,-13.32
-46.35,-13.38,-0.48,-13.57
-14.45,25.51,-2.12,-18.27
-62.06,-0.97,1.61,-12.52
-62.96,37.34,8.26,36.11
83.53,89.19,1.54,-41.13
17.08,127.7,-2.69,-27.46
-35.48,-105.61,-0.07,-55.81
-12.88,58.55,4.66,14.18
-21.56,-18.33,7.3,-14.86
-23.34,-44.17,5.11,-27.54
-20.77,32.28,1.12,-3.43
-16.1,-95.84,3.56,-9.45
-42.94,45.46,3.08,-22.63
-21.33,30.22,0.26,-14.28
-32.2,11.35,9.91,-2.01
-9.65,12.92,4.57,-27.56
6.54,0.27,3.44,-18.29
-28.08,32.01,9.91,-26.72
2.46,22.17,12.73,-19.99
16.6,39.59,3.88,-14.97
5.77,45.04,10.96,-5.74
32.53,143.69,7.99,-19.45
5.73,44.85,14.38,-7.09
-47.08,-148.62,8.41,-0.63
-34.29,-95.3,2.15,-26.74
-58.48,21.71,9.65,-51.79
-15.4,-11.09,27.37,21.01
29.37,-45.1,-7.75,-36.3
-34.94,59.8,2.27,-25.46
-8.62,32.85,33.24,-22.09
-0.62,75.07,1.88,7.69
-3.34,19.29,-7.16,-24.93
10.88,82.16,1.46,-24.01
-38.32,-0.06,6.56,-11.32
-45.84,-64.76,3.15,-20.34
-3.03,14.37,5.68,-7.5
-24.71,61.44,8.83,-10.93
-43.52,-42.51,11.71,-13.67
0.95,95.59,8.05,-35.45
-25.17,-98.95,7.7,43.72
-49.7,-75.07,-7.53,-45.74
2.04,20.03,1.96,-27.62
-17.39,8.31,10.78,-25.17
-41.51,39.58,-2.57,-22.25
8.96,82.04,-0.15,-20.94
