ch1,ch2,ch3,ch4
-4.26,-398.25,-40.13,34.53
-35.57,-527.75,-86.41,40.96
-21.73,-430.9,-97.32,84.51
20.8,-481.54,-132.24,-25.7
13.86,-405.6,-112.38,-21.65
-40.7,-481.59,-64.06,44.76
-32.8,-476.7,-134.36,-33.73
-11.74,-482.57,-68.83,144.59
-16.77,-518.48,-129.71,-34.62
-21.54,-529.15,-63.06,61.52
-8.01,-385.76,-174.53,107.66
7.0,-378.26,-51.67,-22.03
-10.95,-625.88,-92.47,5.9
-20.57,-445.85,-74.7,50.69
-12.84,-451.75,-142.15,-8.76
-21.61,-443.1,-35.64,118.89
-25.77,-534.76,-97.04,-16.09
-32.89,-517.63,-127.35,72.11
-1.98,-481.18,-64.11,12.74
-12.27,-500.86,-122.04,98.45
-20.95,-523.92,-92.48,-68.47
4.99,-473.32,-88.71,-20.14
-30.13,-449.36,-57.65,96.75
-9.0,-378.72,-76.77,52.44
-19.86,-534.86,-108.48,59.22
-10.21,-511.98,-103.83,-39.21
-30.61,-488.6,-80.06,56.33
-7.63,-461.31,-70.9,84.91
-18.16,-456.97,-92.42,45.19
-13.46,-481.68,-73.66,41.99
-36.27,-595.11,-96.48,-9.28
-13.87,-360.57,-77.75,54.72
-13.81,-452.79,-171.1,25.96
-30.57,-532.86,-54.96,26.82
-20.95,-563.31,-91.89,24.64
2.06,-359.94,-140.72,60.67
-20.5,-481.41,-48.5,53.91
5.29,-348.63,-93.46,25.37
-33.81,-596.46,-79.46,96.24
-26.25,-518.98,-142.61,51.68
-6.57,-416.7,-28.47,42.78
-21.66,-547.06,-116.23,-33.31
-17.29,-500.3,-71.05,46.32
-20.91,-504.34,-89.75,1.49
-11.49,-393.26,-82.12,27.86
-13.18,-354.84,-75.16,100.92
-48.02,-741.79,-107.36,33.91
11.7,-319.83,-72.6,50.23
12.12,-397.58,-131.05,-9.84
-0.82,-391.3,-88.27,33.71
