ch1,ch2,ch3,ch4
-0.93,-1.61,32.62,-1.44
-14.15,-11.21,36.23,7.82
-8.51,146.06,38.18,13.79
-17.39,-43.31,34.12,7.72
-22.44,3.67,32.61,7.49
-6.64,-76.55,44.58,41.38
-33.1,28.07,32.73,-20.72
-22.1,13.69,33.36,5.44
7.78,83.05,35.99,8.77
-0.52,-84.17,34.54,8.79
-30.63,19.07,29.22,-5.13
2.7,-10.17,29.97,-8.76
-15.34,57.33,35.6,41.55
-52.54,33.92,31.98,8.58
-6.39,-43.01,34.85,7.82
3.54,-13.24,26.44,-1.06
-3.21,13.35,26.34,-0.46
-39.01,-87.75,36.47,50.59
-19.8,86.34,29.04,-32.02
-17.92,24.33,30.65,7.02
23.67,96.36,35.97,3.07
-7.07,13.53,34.54,11.8
-25.0,-119.75,31.56,3.42
-22.1,54.49,31.98,5.38
-28.72,26.22,33.5,26.33
-8.58,16.31,31.32,-10.99
-4.1,10.61,31.61,1.06
-5.72,81.87,35.18,20.72
-32.8,-133.15,29.98,2.3
-31.33,68.78,38.17,4.73
-32.72,17.39,33.92,-2.69
20.78,68.76,28.94,-2.38
13.84,-5.23,34.06,6.07
-1.92,119.11,31.98,16.26
-30.0,-122.62,34.89,8.02
-22.2,19.11,32.5,13.44
-53.09,-89.51,44.23,20.46
-47.64,68.13,21.26,-6.86
-2.37,-29.07,25.13,1.2
13.84,19.2,33.13,16.08
-13.47,99.45,24.79,5.17
1.04,-9.87,30.12,3.36
-24.81,-49.76,33.82,16.14
-19.64,88.69,36.1,35.68
-26.57,19.4,33.37,18.44
-8.24,-36.64,32.08,-19.57
-27.67,-45.25,32.89,19.34
-11.97,163.0,33.51,-8.71
-49.17,-64.82,37.08,8.21
0.12,20.49,36.23,10.34
