ch1,ch2,ch3,ch4
-12.75,27.32,8.24,-10.27
-24.27,25.61,9.56,-17.76
-61.02,-155.47,10.67,-32.03
9.0,43.9,2.24,-87.92
4.38,26.35,2.96,23.38
-8.09,105.72,7.01,21.84
-41.74,-37.04,5.57,-80.79
2.97,-78.45,6.23,28.84
1.28,40.14,17.63,-5.48
-24.33,-57.27,-7.49,-38.52
-0.17,162.06,-17.17,-20.41
-13.91,-18.13,14.05,-49.32
-9.34,-83.42,12.11,8.14
23.68,237.17,28.36,-1.82
-33.94,31.16,-8.21,37.81
-57.71,-198.23,9.8,-53.01
-66.16,-28.86,17.73,-32.33
29.14,44.83,-18.61,-44.4
12.39,56.93,8.76,-50.99
11.73,-13.12,2.67,7.5
-10.9,-46.34,6.81,-5.71
-21.29,31.86,18.15,67.71
-38.45,-45.74,-4.68,-71.24
2.1,-49.74,3.8,-24.78
-15.91,205.27,5.07,-9.61
-10.51,-40.02,-4.62,-44.1
-18.73,-62.5,-9.77,-25.34
-44.05,-71.06,29.65,1.59
-5.66,141.13,-3.16,-38.31
23.04,-33.7,22.49,9.65
-34.97,82.41,20.0,-1.05
-18.52,-57.09,-15.96,-45.64
3.92,103.42,3.89,-28.1
-5.82,-190.6,7.94,-18.95
-32.82,80.57,18.45,16.46
-44.54,-60.37,2.99,-76.64
-2.18,0.81,14.54,45.99
-12.9,-1.5,5.36,-20.43
-13.27,40.79,3.5,-30.41
-7.1,-7.15,2.04,-69.23
-44.73,39.47,13.39,33.98
-45.08,-8.55,8.71,-4.66
36.18,41.69,10.13,-22.19
-26.03,41.04,6.03,0.2
2.71,-64.11,3.29,-18.98
-14.59,0.81,0.41,-8.83
-23.75,-22.91,8.87,-15.07
8.6,38.11,8.97,-14.17
-15.73,77.01,18.18,-52.19
-48.42,-42.81,-5.77,-22.09
