ch1,ch2,ch3,ch4
-20.77,-405.39,-106.63,23.83
-21.12,-400.88,-102.87,28.45
-28.92,-578.9,-100.63,5.75
-9.56,-482.01,-113.19,2.55
-20.95,-482.66,-145.67,45.36
-10.36,-430.77,-90.28,62.02
-14.35,-510.76,-97.67,3.57
-31.03,-505.38,-85.76,57.88
-24.27,-494.26,-95.47,69.18
-16.17,-467.69,-75.57,5.73
-31.82,-521.27,-99.42,44.37
-7.77,-455.48,-95.86,40.77
-18.07,-498.03,-94.24,55.2
-26.63,-453.39,-108.4,34.59
-23.5,-490.59,-66.41,46.49
-19.84,-502.96,-185.1,55.62
-15.54,-447.56,-56.86,20.3
-20.89,-495.5,-85.22,33.57
-22.51,-441.12,-99.42,32.32
-15.17,-437.61,-83.94,42.37
-9.33,-452.98,-97.55,51.34
-34.82,-521.19,-93.45,26.45
-28.94,-502.65,-94.35,22.75
-19.05,-488.87,-96.72,46.52
-16.35,-507.96,-101.01,22.75
9.62,-423.12,-160.44,-135.13
-55.3,-457.6,-135.12,127.82
-41.58,-556.21,-59.67,84.75
-18.06,-412.27,-74.59,34.11
13.37,-340.88,-111.97,11.16
-27.58,-556.25,-99.21,62.19
-30.69,-526.49,-96.87,49.92
-27.1,-495.59,-85.36,15.2
-17.25,-470.62,-99.01,32.13
-25.81,-481.57,-96.41,25.83
-24.84,-481.59,-95.59,32.1
-10.29,-469.44,-101.61,29.24
4.35,-366.85,-110.13,8.96
-34.71,-605.47,-128.44,-15.17
-28.28,-508.54,-78.27,33.44
-14.11,-328.17,-119.99,62.47
-9.2,-314.19,-67.11,47.79
-37.23,-617.92,-93.94,18.0
-25.13,-503.86,-89.25,48.02
-33.76,-528.42,-93.9,0.79
-18.99,-466.06,-103.53,13.67
-36.79,-511.98,-95.85,9.62
-26.32,-456.72,-93.67,12.59
-4.22,-554.34,-180.95,65.85
-22.19,-442.45,-98.14,48.63
