ch1,ch2,ch3,ch4
-30.63,34.73,40.01,14.91
-20.42,-249.92,34.71,14.57
2.47,132.83,40.19,9.93
-28.04,129.44,34.89,17.98
-44.58,-19.64,21.62,11.84
-5.06,-16.89,33.83,10.59
16.94,-3.42,37.99,16.84
-27.94,62.59,51.15,27.31
-17.58,-59.03,24.42,5.31
-15.57,37.65,35.38,16.98
-18.08,81.71,41.51,28.24
-38.77,-154.33,37.63,1.43
-14.05,80.11,33.16,-3.56
-4.95,36.22,39.59,78.67
-13.52,85.69,31.47,66.23
-12.03,-50.88,41.45,-33.99
-19.22,-120.82,39.22,5.37
-21.75,57.65,43.22,24.58
-51.52,28.5,43.36,15.13
-42.42,54.61,39.32,15.2
13.14,130.16,33.53,-0.01
16.5,-94.01,39.23,14.8
0.19,-26.92,27.22,7.28
-15.6,50.31,34.14,11.21
-24.5,57.09,32.4,11.92
-31.59,-42.28,35.07,13.19
-5.16,-21.19,37.42,7.75
-34.35,-23.67,32.91,5.42
-23.54,-15.74,44.32,22.89
-19.35,-14.57,40.85,20.73
-21.83,87.66,35.95,56.51
-22.45,21.18,45.26,31.49
-6.28,1.91,40.05,-21.18
-62.2,-18.5,38.46,-5.86
19.89,76.57,45.88,22.91
-10.96,-12.66,33.46,20.11
-4.75,-39.7,33.34,-5.02
-14.24,124.61,39.96,13.16
-25.15,-29.97,37.23,6.91
-19.96,25.72,43.58,15.36
-5.95,0.39,35.69,14.48
-25.93,-31.03,35.54,3.87
-15.36,32.64,46.09,9.46
-12.64,-91.69,26.34,-0.61
-9.62,85.16,34.61,24.08
-17.39,-81.43,33.72,12.38
-18.76,62.21,39.09,17.25
-4.98,72.7,43.33,27.47
-11.79,19.09,38.39,22.37
-32.31,50.65,38.81,30.15
