ch1,ch2,ch3,ch4
-11.91,-505.83,-101.9,55.03
-2.89,-403.88,-94.05,65.1
-11.68,-486.28,-104.41,40.7
5.77,-491.69,-199.74,-112.05
-31.09,-543.18,-67.75,153.69
-0.21,-287.3,-109.97,7.43
-8.76,-506.82,-83.79,45.66
-35.04,-636.19,-118.98,-7.67
-13.43,-420.96,-119.61,41.53
5.04,-411.7,-128.37,17.55
1.85,-516.55,-119.27,2.43
-22.85,-492.31,-149.75,-30.31
-0.16,-452.64,-108.66,68.45
-32.51,-587.44,-131.22,2.8
-20.92,-500.17,-142.92,-3.37
19.7,-293.59,-113.59,-8.68
-6.79,-411.11,-137.35,57.36
4.36,-274.87,-96.99,22.16
-0.68,-598.71,-184.23,-15.28
-11.82,-515.22,-237.56,56.02
-24.18,-536.92,-73.78,-44.82
-21.25,-486.21,-122.26,21.29
-0.91,-391.48,-85.34,53.24
-15.62,-555.17,-126.4,20.68
-10.94,-503.06,-108.64,-17.29
21.55,-423.98,-141.64,-68.59
-40.36,-516.88,-109.35,85.24
-31.27,-634.0,-133.42,-19.69
49.61,-333.44,-193.31,-65.61
-42.29,-472.09,-96.89,80.18
-20.72,-304.99,-163.06,-23.12
25.51,-398.35,-178.6,86.01
-11.59,-652.38,-94.47,86.07
-24.27,-551.29,-105.13,13.43
-17.26,-443.35,-118.94,-63.08
-7.15,-446.68,-175.09,-17.18
-9.49,-503.04,-104.29,-41.2
24.22,-244.92,-135.74,4.56
-15.36,-547.35,-236.14,-74.32
-18.9,-496.4,-52.67,64.81
-12.28,-491.47,-130.92,60.57
-5.46,-442.21,-138.16,-80.25
-2.26,-534.14,-229.34,25.86
-18.62,-457.0,-78.03,257.74
-4.72,-494.85,-89.31,-42.3
8.12,-311.86,-171.83,26.12
-22.65,-611.56,-100.51,49.85
-9.12,-502.12,-103.53,5.63
-10.68,-527.48,-115.04,7.91
-5.18,-482.34,-140.29,-75.43
