ch1,ch2,ch3,ch4
4.67,-62.76,39.17,14.73
-32.94,108.26,34.52,8.97
29.13,33.16,31.94,12.99
-9.44,45.25,36.71,16.03
-14.29,-43.63,33.86,4.85
-12.16,2.45,36.31,13.13
-4.63,-62.36,49.27,24.05
-23.34,171.16,33.21,23.58
-24.97,-83.37,31.5,-1.85
-7.06,16.15,37.52,8.31
-14.37,-19.56,32.64,12.18
1.06,162.3,42.15,5.03
-32.79,-177.75,37.01,8.04
-33.68,87.83,39.87,4.11
31.03,103.3,34.12,26.05
-18.1,43.39,43.42,30.86
-91.18,-95.1,36.15,-5.11
33.89,78.44,41.44,6.81
-15.52,31.3,37.49,14.91
-5.1,28.75,39.47,15.57
-34.35,-50.26,41.67,-11.7
34.46,132.89,30.89,23.16
-17.24,-50.51,39.76,20.35
-12.71,10.77,49.36,44.27
-29.48,-22.35,20.71,-5.79
-49.84,-15.85,35.69,10.15
18.52,0.11,29.54,10.15
-7.05,59.64,40.9,19.35
-4.45,71.22,31.5,5.19
-7.01,22.19,43.32,86.06
-8.63,1.79,37.27,-36.63
-14.46,52.15,23.67,-13.51
-28.6,-123.32,35.76,9.73
-2.27,61.64,39.75,18.64
-5.7,46.7,42.69,16.88
-34.43,-0.02,33.51,13.88
0.05,-15.2,38.99,22.2
-30.19,30.08,32.69,-27.69
-12.44,11.96,34.08,28.32
-40.17,41.45,69.62,66.06
-11.94,86.1,17.31,-18.25
-11.78,-72.1,34.44,5.27
-11.67,92.13,33.71,2.39
-18.91,-89.32,51.62,99.69
17.38,49.22,31.36,-45.51
-40.85,32.65,38.69,4.9
-20.41,30.97,38.45,3.5
-7.82,10.71,32.31,3.59
-10.91,22.16,38.32,8.1
-14.88,97.2,33.39,17.69
