ch1,ch2,ch3,ch4
-12.43,15.18,-1.13,-5.23
-33.95,-69.23,6.16,-13.24
-10.81,-13.41,5.42,-18.85
-37.97,121.72,11.16,-21.18
-4.87,76.17,-0.73,-20.08
-10.6,84.92,-0.63,-14.41
-52.18,2.32,10.26,44.35
5.17,-17.2,3.25,-45.06
40.44,22.84,2.8,-25.67
-21.67,114.93,9.84,-14.41
-23.3,-10.9,10.11,-15.78
-5.01,-84.45,4.25,-36.07
-0.68,-33.79,-6.68,-54.89
-1.15,-2.82,11.72,34.32
-25.63,221.07,-1.62,-21.87
-60.65,-95.45,4.93,-37.6
4.62,66.36,2.78,7.62
4.1,23.74,-2.66,-26.21
-5.41,50.39,20.8,-18.77
-19.4,46.53,-4.39,-12.91
-12.61,-31.96,-0.08,-29.14
-22.08,67.8,18.8,38.48
-58.25,-54.34,5.93,-5.05
-19.57,-37.7,9.52,-34.2
-13.96,103.46,-6.55,-37.1
24.69,-61.43,9.34,-5.64
17.6,89.69,8.01,-17.47
-7.29,36.8,3.53,-44.79
-26.34,-30.92,8.86,-7.75
1.22,58.69,1.27,-26.24
-1.7,93.06,16.38,11.19
-38.21,-186.81,0.37,-37.39
-3.65,157.38,11.57,-67.0
-26.33,-22.67,4.25,61.04
-10.3,15.84,5.97,-38.19
-6.61,42.52,12.41,7.05
-22.42,-4.47,0.81,6.12
-17.23,142.83,6.51,-41.25
-57.53,-55.28,7.75,-11.33
-68.9,-100.04,23.16,1.83
34.59,-54.28,-1.37,-17.55
22.71,74.87,14.48,-32.77
-4.64,34.95,-5.32,-18.93
-10.82,27.79,6.56,-16.43
-17.79,-42.95,3.96,-15.87
-17.84,77.23,16.92,-33.18
-53.16,21.92,7.96,0.17
14.06,41.04,3.21,-6.15
-6.41,38.75,15.52,1.58
-0.14,142.79,14.51,-10.22
