ch1,ch2,ch3,ch4
-13.17,134.33,10.76,18.64
-51.58,50.55,-1.83,-54.81
4.85,51.55,6.72,-36.5
-29.06,-50.16,7.22,-12.97
0.45,29.79,5.54,-59.44
-18.33,27.04,10.83,17.96
13.29,70.62,6.3,-11.54
-7.95,17.78,6.85,5.74
-35.11,-5.89,13.1,-5.38
-25.1,-1.02,10.92,-33.45
-12.94,3.6,5.19,-20.0
-33.9,28.0,9.04,-14.53
21.76,82.63,21.87,0.41
-13.59,-24.37,-8.36,-49.76
-14.8,-19.39,5.02,-2.58
-14.97,-4.55,4.45,-19.46
-19.42,-87.21,13.21,-17.81
-29.28,-51.17,8.38,-17.87
-3.21,189.53,43.36,63.23
-47.56,115.73,3.72,-87.93
-35.48,-89.88,3.81,14.3
38.98,43.45,-2.7,-25.81
6.84,-24.91,-0.96,-36.8
-18.52,-13.42,5.14,-30.38
-18.57,53.55,0.98,-16.55
-17.89,42.2,2.38,-29.75
-21.57,-75.38,11.2,-29.53
-37.0,12.95,14.53,29.72
-10.42,117.55,11.18,-45.5
1.9,-3.89,18.15,4.15
-15.22,22.64,3.43,13.14
-39.53,103.52,1.4,-21.43
11.16,-124.06,-3.97,-48.26
-14.47,45.34,4.04,-15.64
-35.07,43.27,2.96,-23.42
-9.6,-4.12,3.82,-18.62
-6.6,24.95,12.46,-9.85
-18.67,42.27,10.61,-10.81
-29.71,-15.75,4.58,-26.63
-36.85,40.6,22.3,1.95
-15.76,-8.24,-3.64,-39.9
27.32,-42.79,2.34,1.93
-36.0,-19.34,10.97,-39.15
-19.96,22.18,9.45,-20.43
6.05,129.29,27.61,-11.88
-39.29,-83.65,6.5,54.23
-6.89,43.08,-1.25,-56.55
4.47,155.13,9.58,-10.28
-54.93,-119.57,1.39,-60.91
-8.93,3.45,3.23,-28.2
