ch1,ch2,ch3,ch4
-8.12,6.62,36.14,0.51
-24.7,-5.86,32.65,-0.3
-55.76,43.01,37.88,18.94
-24.11,-46.56,36.08,-16.44
35.98,29.92,38.1,-1.96
-3.33,-9.54,36.64,-1.25
-36.97,40.14,41.56,-2.6
-49.42,7.89,43.08,1.83
60.04,24.71,37.38,5.83
-25.47,-4.79,38.54,-2.25
0.59,85.75,44.37,4.66
29.16,36.04,48.63,2.08
-10.48,-4.79,41.74,2.99
-49.36,-13.46,40.92,-0.68
3.81,63.81,41.82,4.61
-9.06,4.85,43.81,8.5
-34.08,-44.77,39.37,1.11
-8.46,-12.38,36.07,-2.16
-9.1,-12.86,40.12,5.48
-33.71,11.84,39.04,3.91
-22.24,11.66,45.54,6.57
-14.66,1.01,32.17,0.54
-19.93,17.38,34.21,5.09
-16.48,13.66,30.11,-21.75
16.0,18.52,33.35,16.4
-5.97,18.53,39.59,11.22
-11.87,-47.8,37.41,5.38
9.24,37.87,34.7,7.12
-15.2,-35.95,36.18,4.35
-25.73,40.35,34.6,-0.47
-33.74,-44.31,36.04,1.94
25.67,65.34,38.13,12.96
-61.59,42.93,40.56,11.12
-6.35,-67.26,34.26,-0.34
-14.4,15.91,36.01,1.28
-57.53,118.17,40.46,4.2
27.22,-81.38,35.38,-2.11
19.69,26.18,33.5,24.48
3.47,49.67,36.29,-9.94
-27.7,-61.01,31.72,-3.21
-11.89,34.93,35.27,1.73
-3.76,-19.04,34.53,-0.82
-32.86,44.32,45.31,4.42
-11.6,25.9,36.25,4.44
-1.99,12.09,27.34,-20.8
-5.27,-20.04,37.32,28.05
-47.29,24.98,32.63,7.75
11.28,-16.77,30.4,8.96
20.7,44.8,31.28,6.17
-30.63,-7.13,38.15,8.44
