ch1,ch2,ch3,ch4
-20.58,-397.94,-98.19,26.75
-9.79,-496.45,-105.11,18.2
-7.23,-442.47,-100.56,14.17
-14.95,-488.44,-103.23,37.99
-20.95,-509.12,-114.92,2.12
-19.81,-487.02,-97.83,34.59
-14.48,-471.15,-102.94,17.7
-16.61,-459.99,-108.79,14.05
-31.73,-502.43,-107.25,12.67
-28.81,-424.33,-116.5,-27.75
-3.56,-463.18,-105.75,67.71
3.41,-419.12,-96.9,21.12
-28.54,-531.49,-119.34,27.33
-22.55,-503.25,-89.69,27.28
-17.6,-456.54,-112.17,14.24
-20.56,-484.54,-106.05,5.56
-17.97,-501.51,-109.33,9.84
-16.76,-497.23,-117.87,4.05
-20.55,-352.29,-116.57,-20.96
-31.23,-446.04,-106.76,5.57
15.77,-463.53,-95.37,19.39
-20.53,-491.02,-86.61,61.2
-24.61,-462.82,-113.08,19.07
-17.39,-401.62,-97.71,15.97
-23.55,-548.65,-96.0,19.74
-23.22,-514.08,-103.72,6.18
-22.0,-495.1,-98.39,12.3
-26.49,-495.18,-99.49,11.81
-31.66,-478.41,-97.96,13.27
-21.03,-490.41,-101.45,11.15
-5.53,-481.09,-107.59,-6.53
-16.67,-575.47,-112.15,-2.37
-20.83,-394.55,-126.05,-26.47
5.36,-372.71,-174.54,-16.97
-22.88,-444.29,-42.7,51.7
-17.96,-542.73,-45.73,-2.0
-13.46,-446.21,-127.7,74.0
-28.23,-430.77,-95.06,17.19
-12.16,-449.44,-96.46,-28.07
-13.43,-518.47,-174.54,38.59
-15.44,-452.18,-122.04,28.55
-29.3,-531.99,-120.31,-40.92
-17.66,-480.52,-77.55,57.59
-29.23,-553.08,-74.67,12.99
-21.75,-475.0,-65.84,6.97
-30.84,-497.45,-121.43,32.27
-15.98,-458.88,-96.01,-13.9
-13.3,-518.82,-91.84,10.85
-11.53,-399.67,-97.72,8.95
10.61,-298.64,-87.12,-11.83
