ch1,ch2,ch3,ch4
-22.94,-30.67,33.45,22.45
-26.89,-38.71,31.16,8.68
-4.62,120.57,34.77,14.15
-21.77,-22.5,33.34,15.47
-32.85,-47.47,39.08,11.74
-15.77,-28.49,34.35,13.52
-14.09,-8.62,41.22,21.75
-34.28,-23.77,35.93,4.57
-17.38,-17.24,41.82,13.71
-14.54,79.74,37.33,11.91
7.8,18.95,35.66,11.99
-17.79,263.75,39.81,18.35
-34.84,-203.13,36.39,14.93
-25.92,-116.13,35.54,8.49
-0.26,35.37,37.75,5.22
-8.78,73.12,42.2,20.56
-51.35,-68.76,31.96,-11.43
-18.43,98.44,42.16,41.41
-16.74,-12.98,35.9,1.15
-1.83,-111.25,38.33,7.26
-32.47,103.23,42.69,10.96
1.23,25.31,43.38,15.37
8.76,101.79,39.46,11.4
-11.95,-70.63,35.05,2.61
-36.21,-27.16,36.52,5.36
-12.19,-19.71,40.51,12.58
-2.85,84.52,40.76,4.86
-44.88,-10.97,38.38,8.75
-61.91,-89.74,40.38,10.57
-26.91,-51.65,42.83,43.43
19.06,93.73,34.64,-7.5
-8.88,28.37,40.72,7.54
-34.83,-101.54,40.76,22.74
-20.29,119.94,33.69,-4.6
-9.25,-3.98,39.92,1.42
-23.88,-19.86,42.55,27.62
-16.84,-5.18,42.84,20.25
-19.33,64.01,39.65,23.73
-23.88,-27.27,36.69,13.43
-4.63,-5.54,31.5,10.49
-8.23,73.57,36.31,10.8
-21.9,-53.41,39.36,17.24
-25.91,-25.21,34.65,10.4
-26.16,28.9,42.89,13.42
-37.14,23.22,39.44,15.61
-31.05,-11.31,35.84,12.84
-32.76,39.84,41.38,34.46
-11.38,-21.44,39.9,-3.32
-5.68,52.75,37.73,5.28
-13.45,52.36,38.34,15.4
