ch1,ch2,ch3,ch4
12.29,-431.38,-42.27,110.46
-17.56,-422.98,-86.07,32.66
-31.51,-545.92,-90.53,40.23
11.47,-423.44,-39.91,19.79
4.11,-363.35,-149.45,-19.6
-28.97,-603.84,-116.87,40.48
-4.59,-444.88,-63.34,9.97
4.56,-427.58,-83.84,122.21
-18.33,-452.81,-97.54,-7.97
-50.41,-581.37,-110.87,-1.42
-20.83,-457.72,-164.35,3.98
-6.56,-529.96,-69.44,47.88
-7.0,-404.51,-123.37,81.73
-12.98,-428.56,-64.15,78.54
-22.19,-476.13,-94.55,69.47
-22.86,-412.76,-101.13,38.4
2.37,-478.29,-91.16,49.74
-8.94,-544.08,-137.96,58.71
-2.82,-409.43,-83.29,57.37
-9.87,-520.82,-111.43,-18.12
-2.15,-449.69,-152.91,-36.22
-20.93,-439.59,-112.69,56.55
-13.34,-501.58,-49.01,28.59
-17.03,-479.08,-107.82,71.35
-17.89,-477.55,-93.98,68.5
-1.51,-469.62,-129.07,33.04
-17.38,-474.33,-66.43,73.14
-9.94,-375.75,-91.7,3.71
-28.43,-619.53,-120.96,21.51
0.96,-383.17,-187.74,-58.92
-28.08,-370.31,-53.39,139.22
-20.35,-530.24,-76.57,59.68
4.71,-468.3,-93.39,46.14
-25.56,-509.37,-103.08,40.06
-26.1,-533.32,-87.97,52.18
7.49,-410.5,-100.61,42.21
-7.21,-493.74,-101.44,47.33
-49.64,-623.26,-135.25,2.98
-11.98,-300.36,-92.62,14.13
-17.26,-422.02,-137.39,75.86
0.24,-429.17,-170.58,-49.47
-9.94,-308.89,-84.01,71.72
-21.67,-600.68,-77.77,94.21
-13.96,-488.84,-81.06,40.88
-16.96,-533.46,-71.41,49.06
-19.97,-478.22,-94.3,49.79
-1.18,-465.7,-139.04,-65.36
-15.34,-453.28,-156.35,130.43
-13.66,-468.29,-64.99,26.88
-18.62,-510.67,-84.88,29.67
