ch1,ch2,ch3,ch4
-14.25,-434.48,-46.0,33.36
-25.67,-488.06,-80.9,32.69
-15.8,-482.61,-87.25,20.88
-2.78,-386.07,-99.45,11.84
-41.24,-551.31,-103.11,4.81
-27.94,-521.85,-81.81,66.67
-33.51,-498.65,-100.97,29.43
-20.44,-410.9,-87.19,9.1
-26.48,-489.5,-101.27,40.55
-13.88,-509.58,-87.69,76.51
-18.57,-460.22,-97.61,11.23
-37.02,-543.79,-92.4,24.52
-24.91,-486.76,-101.7,9.71
-3.54,-428.51,-99.51,-33.32
-25.25,-529.4,-95.03,40.52
-16.26,-372.72,-103.8,53.19
-22.5,-524.54,-96.29,30.19
-11.02,-488.28,-92.46,40.45
-23.27,-474.92,-177.27,10.93
-18.76,-568.25,-84.44,6.35
-15.68,-300.5,-93.59,-31.24
-40.77,-548.4,-60.24,121.25
-20.25,-519.38,-119.39,19.19
-12.22,-472.76,-134.46,25.97
-18.49,-476.71,-83.43,22.7
-5.86,-365.52,-99.32,37.66
-37.54,-577.37,-95.43,11.92
-26.42,-512.04,-101.72,6.87
-16.43,-444.82,-101.78,27.5
-20.26,-507.26,-105.89,23.19
-33.61,-608.83,-108.11,68.95
-11.67,-449.18,-103.55,-1.08
-6.08,-410.35,-93.88,28.04
-8.26,-404.85,-107.45,-4.3
-50.08,-612.96,-100.71,59.47
-10.18,-429.56,-91.85,41.9
-14.54,-443.48,-103.79,-2.72
-8.35,-456.26,-104.73,-11.56
-18.8,-406.68,-137.32,67.31
-23.03,-544.72,-98.01,66.36
-32.41,-492.56,-98.83,29.25
-31.75,-508.51,-95.93,33.74
-24.69,-515.62,-94.8,29.63
-28.83,-485.02,-90.06,31.58
-35.09,-573.07,-119.19,30.91
-15.03,-452.49,-110.44,22.27
-25.17,-410.93,-97.15,10.26
24.6,-221.53,-102.49,-37.81
-26.77,-584.08,-82.81,74.14
-32.52,-502.21,-148.1,57.24
