ch1,ch2,ch3,ch4
-12.95,-467.98,-86.63,40.74
-13.8,-496.35,-124.65,-9.58
-13.34,-497.85,-61.55,61.01
3.11,-393.59,-100.86,9.79
7.57,-436.8,-123.24,28.4
-32.19,-558.59,-98.41,3.75
-15.05,-319.29,-87.16,23.09
-5.73,-393.98,-129.17,-10.51
-17.08,-481.36,-90.12,32.15
-18.71,-457.41,-93.99,7.03
3.94,-541.03,-214.43,-13.85
17.45,-323.58,-198.39,83.96
-44.6,-626.18,-37.23,3.43
-18.93,-433.91,-69.47,51.99
-3.18,-469.69,-110.22,-6.47
-7.78,-455.5,-129.55,17.73
0.74,-502.3,-53.87,89.97
-11.3,-443.04,-83.28,54.45
-40.89,-534.85,-98.73,5.23
-8.29,-421.74,-70.71,16.29
-4.27,-460.0,-117.95,2.24
11.56,-340.59,-163.27,-32.0
-18.24,-476.9,-85.12,146.68
-33.48,-514.34,-91.8,-68.0
16.66,-446.97,-123.8,65.74
12.28,-471.29,-267.11,12.23
-24.69,-427.3,-77.93,21.45
-21.26,-512.95,-28.8,24.44
-13.6,-622.89,-70.43,44.28
26.26,-264.85,-110.85,-9.13
-33.91,-459.8,-166.68,-50.05
-29.33,-502.3,-107.67,141.42
-14.48,-495.35,-30.21,2.72
-14.03,-431.12,-77.11,38.75
-12.19,-470.15,-127.75,-88.73
-25.34,-525.23,-248.97,52.4
-19.91,-473.27,-0.67,153.63
-25.11,-448.69,-196.38,-35.31
8.0,-465.53,-77.18,25.18
-1.05,-392.69,-158.84,-22.56
-13.58,-422.95,-64.96,34.55
-24.73,-588.76,-68.91,-35.39
-0.59,-364.08,-84.05,120.11
-18.91,-486.96,-135.81,-4.14
-23.66,-495.26,-82.06,-51.54
-43.47,-503.3,-54.34,158.29
-15.83,-424.56,-125.04,7.0
-4.03,-483.64,-113.59,1.67
-22.59,-512.62,-185.29,-33.96
-27.86,-469.81,-47.89,68.67
