ch1,ch2,ch3,ch4
-7.27,60.62,29.0,-1.57
-22.88,-14.32,32.17,3.22
-26.23,-120.39,31.98,-2.41
11.04,33.8,28.35,-7.04
-23.44,-16.18,29.45,2.81
-24.6,87.98,30.37,-0.7
4.59,-1.01,27.53,-9.45
-15.67,74.77,41.71,7.45
2.56,138.43,22.8,-8.05
4.98,-35.1,29.22,-4.17
-4.24,-66.57,28.39,-4.53
-25.14,19.14,32.56,9.99
-26.91,-2.1,30.12,-3.4
-10.23,-14.25,26.06,-3.2
-21.14,27.19,28.58,-11.16
-32.73,-15.8,34.84,34.07
-13.99,-23.73,29.39,-11.52
20.97,85.44,34.46,14.51
-22.43,-62.96,27.62,-7.03
-13.15,89.7,29.05,-4.45
-6.39,35.9,29.71,-3.25
-38.16,-81.73,27.57,-0.52
7.87,132.44,29.53,1.6
1.41,-35.59,34.69,3.46
-21.81,39.51,31.59,-2.24
-36.37,24.31,32.46,7.01
-19.38,-37.68,22.79,-8.14
13.94,-28.63,31.09,-1.94
-14.5,70.15,32.65,5.85
-19.5,-36.64,31.21,1.52
3.04,-62.88,29.28,4.21
-17.7,83.47,31.5,-6.54
-11.35,8.42,34.73,7.22
24.23,69.75,32.12,0.81
-35.14,-72.48,27.88,-6.48
-32.26,21.01,27.52,-14.04
-5.51,5.91,29.49,5.43
-38.8,-4.05,33.04,8.07
-35.63,13.64,30.4,-3.3
34.84,49.56,38.55,-7.03
-6.08,-2.21,31.31,-3.7
-26.86,90.94,37.64,9.13
-40.56,-155.56,30.5,17.9
-21.1,36.75,34.74,9.7
-7.77,37.86,28.99,-26.11
-25.26,21.11,30.1,-11.21
17.81,-27.96,29.34,-8.37
-4.98,28.75,27.78,-8.29
-13.99,118.25,33.15,5.51
7.66,-29.7,28.47,2.05
