ch1,ch2,ch3,ch4
-19.7,-524.18,-138.45,60.11
-18.78,-480.82,-139.75,67.38
-11.44,-502.25,-143.03,59.86
-37.27,-547.53,-140.96,27.91
-13.34,-548.66,-142.29,95.79
-3.33,-480.9,-147.51,41.78
-12.18,-530.82,-162.64,85.12
-22.75,-513.1,-143.38,49.18
-3.36,-505.26,-139.99,100.67
-21.8,-526.57,-148.31,57.14
-32.78,-536.8,-136.34,58.08
-36.1,-549.62,-136.01,85.48
-18.25,-517.07,-135.91,64.25
4.84,-490.76,-146.55,46.76
-24.49,-519.88,-138.66,61.03
-26.53,-580.74,-142.44,60.01
-20.86,-485.03,-144.3,55.42
-9.88,-404.87,-149.08,64.88
-27.46,-516.01,-142.5,75.27
-10.95,-511.71,-174.83,103.11
-17.07,-485.92,-237.81,9.61
-23.52,-536.3,-122.44,83.16
-12.18,-500.54,-112.39,47.36
-13.42,-454.12,-126.77,60.82
-27.55,-562.39,-119.48,94.02
-24.55,-532.58,-176.51,-16.35
5.32,-393.53,-284.93,31.14
-26.98,-545.58,-62.11,98.01
-3.53,-456.31,-120.86,80.05
-20.15,-500.34,-126.72,67.13
-43.78,-722.4,-131.26,50.02
-36.28,-545.08,-139.1,82.71
-4.74,-429.68,-142.08,51.53
-9.16,-477.68,-142.83,89.54
-25.4,-493.05,-142.22,70.12
-31.7,-526.52,-139.97,68.34
-20.04,-556.99,-125.04,82.15
-24.46,-518.69,-154.31,46.05
-15.1,-491.39,-144.48,68.4
-2.63,-502.26,-139.92,70.48
-21.76,-539.3,-154.11,34.69
-32.18,-586.7,-142.25,73.13
-19.44,-510.14,-136.85,59.42
-6.64,-518.57,-165.12,67.28
-13.28,-506.24,-141.76,59.22
-19.02,-505.92,-145.77,54.27
-38.62,-569.0,-146.51,43.69
-13.64,-441.24,-163.18,-7.73
-15.55,-501.52,-145.64,75.04
-20.76,-461.96,-158.49,13.11
