ch1,ch2,ch3,ch4
-31.36,-154.94,32.01,14.66
-16.53,71.3,34.56,9.92
-14.52,2.04,33.62,18.6
-17.54,-57.54,32.66,6.84
-16.63,47.64,35.82,13.99
-22.77,34.38,42.86,35.94
5.29,77.98,28.59,1.25
2.36,62.86,36.35,10.02
-64.73,-52.27,35.07,48.83
-28.16,145.81,37.92,-3.06
-17.87,-186.06,36.57,11.4
-20.53,122.39,30.37,5.01
-42.01,-32.6,36.49,-18.55
-4.54,2.63,33.3,32.51
11.84,72.24,33.8,8.69
-14.75,-41.31,39.6,14.38
-22.37,18.66,37.23,55.12
-30.04,-9.25,39.96,-18.03
-28.3,24.16,41.13,35.1
-7.88,23.34,34.86,-1.78
-7.38,-2.13,35.67,9.65
-7.4,88.44,36.86,19.96
-47.68,109.28,31.26,-6.27
-30.4,-78.66,36.06,22.68
9.22,47.14,35.41,9.12
-16.74,-4.13,36.87,5.77
-19.46,46.24,39.89,45.19
-25.7,-49.91,28.93,-9.22
-27.1,5.0,32.24,0.87
-48.9,20.22,40.43,7.69
-13.55,25.53,31.69,10.62
3.88,18.55,32.1,3.5
-9.45,12.25,39.93,16.17
-9.61,-6.21,36.1,43.16
-38.51,62.99,42.55,-10.87
-29.0,98.15,42.72,17.04
18.19,-113.4,24.06,-1.3
-41.41,-16.26,25.36,-32.43
-32.61,26.9,41.43,27.44
-8.9,43.08,35.11,3.64
24.73,11.63,40.41,12.43
-75.85,-23.85,36.66,31.96
-18.83,13.69,29.97,-13.82
-6.15,47.29,41.07,13.96
-68.14,-63.02,39.23,10.68
12.09,68.19,34.9,32.1
-5.63,19.88,61.53,57.23
-30.47,25.55,15.69,-46.8
-13.82,-81.97,35.44,-13.33
-7.69,18.51,27.81,0.26
