ch1,ch2,ch3,ch4
-5.79,-474.33,-203.23,67.85
-3.25,-452.29,-124.14,-61.16
-23.51,-500.13,-86.54,-22.28
-9.71,-515.81,-73.18,6.56
-29.18,-450.06,-70.52,52.8
-28.65,-529.38,-57.42,78.03
-15.3,-453.89,-137.74,9.34
-1.22,-427.62,-116.83,18.47
-11.18,-453.16,-67.51,41.6
-4.11,-456.76,-138.24,-2.82
-10.83,-496.04,-185.6,-51.55
-35.4,-560.75,-22.28,95.65
-20.89,-470.12,-53.01,165.82
13.88,-393.12,-114.3,-98.36
-17.68,-539.28,-117.01,-19.57
-27.78,-493.26,-116.86,161.0
-29.34,-543.31,-112.94,-47.3
-14.91,-428.75,-79.93,17.15
23.25,-487.59,-284.51,-265.13
-54.18,-496.59,-51.8,187.01
-16.93,-514.97,-3.12,77.5
-1.14,-457.37,-69.48,49.68
-9.71,-492.0,-165.94,20.27
-30.04,-477.89,-45.98,-25.54
-11.87,-468.07,-159.42,18.75
-19.42,-495.96,-108.11,30.6
-25.49,-548.59,-67.69,-15.71
-2.0,-429.34,-90.23,15.0
-13.85,-502.22,-112.34,92.79
-7.08,-471.91,-54.77,-10.47
-9.14,-465.05,-89.47,-17.25
-3.22,-477.63,-188.43,61.12
-25.17,-478.54,-141.25,-75.81
-22.41,-489.5,-179.77,8.74
8.88,-439.53,-18.19,70.83
-27.05,-513.11,-44.31,148.51
-20.27,-431.86,-119.45,-59.31
-24.71,-593.01,-97.83,-53.33
-23.99,-504.81,-68.01,16.13
-17.82,-388.7,-81.83,18.38
-15.02,-422.63,-86.31,67.52
-16.38,-532.13,-60.35,86.57
-10.8,-504.88,-102.49,-42.98
-27.41,-500.51,-127.87,42.78
-28.1,-513.32,-36.42,68.19
0.45,-468.27,-113.95,81.25
-5.87,-494.69,-100.13,1.5
-2.72,-465.55,-116.47,-53.05
-30.41,-509.11,-49.25,83.92
-22.52,-453.11,-68.1,38.62
