ch1,ch2,ch3,ch4
-24.44,4.26,29.38,21.38
5.85,101.88,18.81,2.32
-60.01,-41.06,26.32,-28.97
-19.06,-39.09,38.97,104.35
37.52,8.23,42.3,-32.36
-6.94,47.47,14.48,-1.62
-83.26,41.06,33.63,48.67
26.26,15.14,31.0,2.31
1.45,34.75,35.3,35.19
-13.62,5.38,14.25,55.81
-33.95,-103.72,42.57,-38.87
-13.91,227.97,71.01,7.28
-40.31,33.38,64.4,6.24
-30.94,0.1,-1.26,42.87
-24.32,-234.36,12.03,-21.59
-28.92,-13.83,19.91,3.27
-14.03,99.81,19.89,-13.93
-14.8,66.58,24.16,-20.34
-0.82,-73.22,42.36,46.54
-1.56,389.48,40.72,107.74
-26.39,-117.65,22.45,-43.88
-5.24,-124.91,33.36,20.92
16.02,35.55,47.14,142.95
-28.65,62.3,22.62,-83.63
-29.37,-37.49,34.74,-20.54
-9.46,5.59,31.84,-38.3
-27.81,63.43,42.49,18.65
-16.71,57.18,40.39,166.42
-30.87,-46.83,35.21,-98.48
-80.41,-49.45,42.07,12.01
27.61,10.25,55.0,24.94
2.28,12.81,23.61,10.94
-30.04,30.98,25.76,-6.94
10.6,50.89,36.6,7.51
-21.84,28.34,37.33,-5.99
0.39,-18.88,44.45,31.87
-33.55,-2.74,30.83,26.25
-16.56,42.02,36.33,-3.58
-22.05,35.46,23.61,3.6
-24.66,41.58,44.38,16.97
-14.04,19.61,84.39,134.46
-15.12,42.98,33.84,-20.63
-35.35,-71.37,-5.8,-18.27
-75.28,-156.64,22.48,-20.86
-17.18,146.25,56.11,54.76
64.75,14.32,9.69,-20.43
0.02,59.17,20.21,-14.33
-29.27,-20.89,34.37,-20.7
4.07,99.22,30.55,36.8
-32.57,25.73,27.54,5.11
