ch1,ch2,ch3,ch4
-11.85,-323.59,-107.88,8.22
-15.94,-450.21,-96.47,54.79
-25.86,-510.37,-90.27,10.72
-25.82,-506.02,-123.61,14.33
-12.46,-456.16,-78.72,16.37
-16.08,-519.75,-114.19,8.66
-25.37,-461.88,-96.51,13.91
-22.31,-490.4,-102.37,21.26
-16.45,-466.25,-92.7,29.33
-26.1,-468.89,-109.68,21.1
9.4,-403.14,-107.77,20.15
1.57,-436.75,-115.72,-13.55
-14.85,-465.54,-102.48,39.14
-32.68,-397.94,-99.06,41.47
-19.59,-504.03,-105.87,21.37
-13.38,-521.25,-93.48,41.61
-29.72,-525.94,-77.2,84.49
-13.78,-396.29,-134.92,20.82
-12.71,-477.67,-89.6,18.57
-18.51,-470.4,-132.52,21.34
-15.54,-478.84,-101.14,10.11
-8.5,-470.11,-95.08,33.88
-13.32,-484.5,-99.97,-2.09
-26.77,-511.93,-146.46,-55.95
-17.7,-383.75,-176.33,47.9
-17.75,-501.77,-67.27,48.38
-6.58,-388.22,-93.31,28.6
-5.53,-453.96,-92.02,31.08
-11.43,-524.8,-91.73,6.73
-28.83,-432.07,-102.9,26.51
-15.36,-478.74,-88.92,45.59
-24.93,-521.63,-104.7,20.57
-20.33,-442.12,-94.81,42.81
-14.41,-463.78,-104.29,31.97
-29.44,-545.69,-109.87,18.16
-10.77,-360.6,-117.85,58.84
-24.83,-503.38,-92.52,34.14
-18.64,-470.7,-101.43,12.46
-20.95,-483.76,-109.72,18.85
-22.04,-422.3,-106.68,11.44
-10.94,-462.69,-117.76,35.27
-13.94,-506.34,-84.14,44.16
-23.01,-478.71,-161.12,21.28
-1.87,-419.13,-78.51,7.21
2.27,-383.94,-88.09,44.42
-45.44,-565.59,-99.83,31.04
-28.37,-503.48,-94.35,38.73
-20.97,-516.75,-94.08,29.4
-18.57,-462.56,-101.96,23.0
-23.94,-484.75,-120.87,-11.62
