ch1,ch2,ch3,ch4
-3.86,-488.63,-94.12,45.43
-8.43,-476.16,-105.06,3.51
-4.62,-422.09,-97.58,58.74
-7.73,-519.07,-97.81,-0.24
-4.27,-538.97,-172.55,-49.71
-32.13,-386.61,-109.8,85.83
-4.13,-385.17,-50.56,66.31
-18.28,-540.15,-112.32,16.51
0.97,-405.53,-155.63,-8.88
-9.99,-434.76,-64.2,50.75
-33.32,-581.79,-100.98,-23.16
-6.86,-396.41,-103.91,39.92
-17.02,-456.64,-96.64,2.42
-29.49,-539.39,-109.41,22.87
-22.16,-470.47,-95.4,58.92
11.95,-304.34,-81.43,-4.35
-20.53,-495.7,-68.35,152.11
-30.16,-567.57,-103.74,5.61
-6.74,-418.62,-119.23,19.76
-13.8,-435.5,-89.55,7.78
-34.56,-566.6,-107.07,-7.15
-30.61,-515.69,-89.3,47.12
-13.68,-501.09,-97.03,53.75
-7.94,-425.89,-111.77,12.24
25.25,-284.61,-182.55,19.95
-3.54,-396.58,-89.29,53.93
-25.68,-561.76,-101.7,-7.72
-27.57,-528.88,-142.57,-24.78
0.85,-340.53,-37.74,73.99
-24.03,-458.28,-94.88,-25.66
-11.85,-591.12,-86.41,67.48
-35.43,-577.8,-87.9,36.63
-19.25,-451.61,-138.87,-28.32
-17.02,-430.77,-62.41,80.34
-29.84,-465.34,-113.92,-1.93
-0.67,-345.48,-101.7,11.72
-2.87,-434.26,-80.19,51.34
-48.24,-613.67,-99.88,14.75
-0.87,-374.44,-105.82,14.97
-8.84,-441.27,-133.53,13.0
-4.85,-530.89,-96.11,51.63
-11.72,-498.4,-107.28,29.57
-20.14,-464.73,-70.97,27.63
-15.5,-478.96,-126.11,20.66
-9.29,-498.62,-81.3,9.88
-5.71,-439.61,-100.53,-38.45
-36.98,-577.01,-107.35,39.78
-2.86,-311.82,-181.77,-24.65
-4.33,-500.71,-53.6,56.21
-14.62,-456.99,-75.5,27.24
