ch1,ch2,ch3,ch4
-28.5,-50.25,9.15,-37.86
-14.91,20.98,-1.16,-10.51
27.05,-20.8,16.14,-13.32
-38.93,53.23,0.82,-32.87
-16.64,76.95,4.5,-13.38
12.21,39.66,2.08,-9.54
-26.49,-24.87,6.09,-42.94
-52.22,-97.82,23.42,22.57
9.29,110.54,16.03,-13.72
-39.05,-93.06,1.24,-74.47
-28.89,-56.83,4.75,33.51
19.73,73.68,-5.52,-53.56
-17.01,-44.12,8.17,-4.19
-20.24,1.03,7.75,-16.71
-87.63,25.78,4.27,-17.33
10.55,24.62,5.96,-22.37
24.8,88.41,15.29,-8.18
-4.53,-121.92,2.75,-20.64
13.41,224.35,25.04,148.79
-38.03,-136.1,-4.66,-117.82
-11.83,71.15,-2.07,-39.28
-32.83,42.05,14.85,-23.83
-15.51,-93.52,2.51,-16.69
-18.59,-88.13,15.81,32.12
-20.38,72.65,9.64,-50.65
-40.77,12.53,-7.33,-54.2
-4.1,18.68,10.41,-19.78
3.41,-8.17,3.59,9.89
-10.92,99.68,4.41,-24.49
-31.89,1.9,10.78,-44.13
-69.58,11.54,15.86,-32.91
15.71,-78.04,1.73,8.05
14.24,79.97,9.03,-7.25
-12.83,93.78,1.77,-20.07
-3.56,-42.67,24.08,21.7
-18.98,-47.38,54.39,312.88
-17.15,86.6,-38.38,-275.13
9.27,97.65,2.49,-56.79
-3.03,-61.99,8.07,-46.61
-84.5,-52.65,3.55,-14.41
-59.34,-45.1,7.07,-8.14
59.05,119.27,2.71,-22.45
-9.74,69.61,4.22,-15.55
-7.57,105.76,11.37,-24.24
-30.31,-135.89,-7.96,-87.09
-13.68,2.38,14.56,42.81
-22.26,-45.26,0.99,20.84
-23.48,-0.25,15.57,-1.33
-19.41,17.38,3.93,-60.39
-20.92,64.0,-0.32,-37.23
