ch1,ch2,ch3,ch4
22.28,10.1,39.21,15.32
28.28,42.45,28.78,0.06
-18.62,-32.52,25.4,-1.58
-30.12,-21.87,34.34,6.82
-17.71,50.82,34.87,1.82
7.49,2.26,33.76,5.28
-20.11,25.09,33.92,12.03
-19.88,22.32,31.22,2.16
0.41,-4.14,32.0,4.39
-23.65,9.64,33.64,6.77
-29.61,38.14,35.88,8.54
-43.13,-5.58,39.47,16.05
40.17,13.88,31.51,2.43
-1.63,22.51,34.3,3.83
-4.76,3.55,32.19,4.49
-29.89,-10.89,32.71,7.17
-11.55,-7.6,35.09,9.62
-5.74,53.92,35.96,7.25
-44.47,-44.77,29.79,4.15
-15.34,0.99,34.44,9.51
-56.09,39.36,31.57,7.57
46.31,45.39,27.94,5.77
-0.97,55.4,27.64,4.53
-40.65,-31.15,30.87,4.18
23.28,26.27,27.69,1.65
11.16,-16.75,37.73,6.5
-20.68,58.94,40.07,4.71
-53.31,-22.99,35.82,9.24
26.06,83.62,33.7,6.79
-34.2,-43.41,28.2,4.19
-30.91,-8.94,32.57,5.34
-13.39,-56.69,31.1,6.93
-6.71,35.77,33.37,10.73
-35.5,40.86,38.48,14.55
2.67,33.19,31.35,4.05
-29.88,-20.46,32.83,7.01
-21.7,17.35,34.94,5.92
-11.35,63.72,34.55,9.36
-22.94,56.54,36.75,2.74
-28.91,-73.49,32.78,7.71
-20.19,17.45,34.04,7.84
31.88,97.6,32.2,5.16
-28.16,-12.94,27.6,5.91
-15.48,18.61,38.0,7.45
-13.67,9.68,32.52,0.14
-14.27,-4.82,32.56,5.71
-51.53,37.89,32.99,10.52
-31.42,-1.42,37.68,8.93
-23.77,-4.03,32.13,2.55
9.4,-25.55,36.01,5.2
