ch1,ch2,ch3,ch4
-70.58,61.57,35.9,8.78
-4.88,12.08,33.72,9.02
-37.47,-21.37,32.04,7.23
3.02,8.0,34.61,6.45
-9.66,31.86,35.33,9.71
-15.78,-33.29,37.87,3.02
-11.55,64.46,34.6,4.62
6.12,64.03,32.03,4.01
-21.95,-24.71,26.78,2.66
-45.97,16.84,34.24,5.05
-20.31,-12.39,39.42,11.33
-8.12,11.77,39.55,12.69
11.57,60.28,30.8,-1.98
-42.23,-71.4,34.32,3.04
-20.15,6.0,39.22,7.44
-39.43,91.88,35.8,5.33
-17.89,-58.93,36.76,7.43
-54.65,-11.78,33.1,1.08
33.32,60.99,40.7,6.91
-2.08,56.97,36.07,7.06
-57.23,-31.04,39.7,7.75
-4.68,47.43,38.39,4.36
-34.56,14.8,31.85,8.2
-4.76,21.86,36.45,12.09
-68.62,-34.45,41.31,15.13
-7.32,39.7,32.65,1.86
-4.4,17.81,36.25,5.03
-6.99,50.21,35.2,8.04
2.85,104.23,38.7,7.53
-37.89,-51.09,37.23,10.9
-55.71,14.27,30.63,2.68
-15.08,-34.38,30.93,-3.38
-32.7,12.38,38.34,9.65
-29.73,47.29,38.53,13.44
-24.57,-9.64,33.62,7.38
-27.72,33.92,34.44,8.19
-62.85,-10.1,39.96,16.54
-0.45,32.04,27.6,-0.64
-58.02,25.64,36.03,4.98
23.54,15.89,36.51,4.84
-76.76,-76.81,39.79,6.72
20.41,91.55,29.76,0.84
-24.85,26.09,32.71,0.01
-75.68,105.54,37.52,7.57
12.61,-54.62,35.22,3.34
-1.52,1.8,35.58,5.7
-17.56,8.25,37.31,7.38
-6.72,37.18,34.58,2.42
-28.29,49.85,37.5,7.49
-61.53,-20.54,36.34,1.73
