ch1,ch2,ch3,ch4
-56.28,-44.58,-21.05,-65.35
-46.55,-246.36,11.8,-14.01
-14.58,80.07,-9.14,-94.36
-0.85,97.52,-3.74,16.78
2.56,86.41,-13.32,36.03
-23.96,-110.67,18.94,-64.96
-13.49,3.34,7.14,-18.61
0.79,114.46,24.54,4.0
21.24,122.68,4.23,50.1
-39.32,-173.02,-1.15,-76.45
-13.55,-43.14,16.11,-23.12
8.86,179.79,10.19,3.55
-51.89,5.51,-3.35,-3.49
-46.0,-44.13,40.04,-23.81
6.42,10.15,31.3,-34.9
-27.87,-172.68,-19.61,-13.28
-12.56,1.22,-19.4,-32.73
9.97,244.74,-6.02,-33.23
-13.77,-88.0,27.14,-9.88
-23.04,-70.74,-12.55,-36.96
10.4,104.77,-5.01,-30.76
-32.1,-112.61,36.27,15.79
-37.08,324.21,-5.68,-4.01
7.8,-37.32,13.54,193.16
-12.51,-31.61,3.26,-152.84
-68.11,-80.49,6.42,21.89
35.6,-113.89,20.26,-63.65
23.59,87.46,-7.85,-63.4
-15.26,36.5,2.98,-42.56
-23.02,-31.68,8.33,-66.39
8.65,95.27,24.58,45.36
-40.85,-9.71,25.66,-14.97
-7.32,121.02,-13.6,-8.95
-45.58,-175.1,15.46,-33.56
-52.84,-100.26,-16.31,-28.97
26.91,165.86,41.48,40.32
-22.52,-65.74,1.51,-22.19
-22.46,73.09,-1.97,59.99
-17.19,-45.47,29.5,-38.84
10.34,96.47,56.61,-33.09
-13.97,10.85,-5.57,-38.48
-21.21,-96.32,-19.37,-10.84
-38.82,97.57,-10.1,19.33
19.37,189.51,14.88,-30.78
-36.64,-113.82,7.23,-40.93
-21.48,-265.76,12.54,-3.77
-34.51,151.82,9.82,32.8
-9.41,21.38,-3.95,-39.61
26.12,159.36,9.95,-25.87
-24.53,32.96,2.49,-37.33
