ch1,ch2,ch3,ch4
14.8,86.92,30.79,-1.29
7.39,79.21,34.75,2.05
-1.11,-44.27,36.5,2.34
-36.63,-13.54,33.63,6.67
27.54,54.84,35.47,-2.06
-23.66,16.25,37.09,1.52
-47.39,4.57,37.51,8.6
16.8,7.55,31.7,-2.64
-1.58,34.41,32.48,1.89
-21.73,42.33,34.23,6.86
-35.98,73.28,34.35,5.86
19.18,93.72,37.73,3.44
-34.94,-104.19,33.11,1.71
-56.92,-33.69,35.52,7.12
16.28,9.3,40.6,11.92
6.59,65.7,33.82,-6.81
-18.62,-27.94,30.27,3.52
-2.1,100.0,40.51,2.81
-24.1,-60.87,35.88,5.04
-35.58,2.27,38.93,4.63
-31.46,55.86,30.89,8.58
-21.43,63.46,30.26,2.1
34.61,-4.76,34.92,2.89
-3.54,5.55,34.77,7.22
-19.84,31.51,35.11,6.43
3.31,-15.88,31.02,2.2
-36.25,25.9,35.97,5.61
-36.12,30.68,37.72,4.82
6.9,-24.92,37.82,4.65
16.93,65.25,36.4,3.35
-6.16,12.89,38.66,7.28
-39.95,-34.79,36.14,6.37
-12.48,25.92,35.07,3.85
-7.91,27.09,30.42,2.2
-8.11,49.94,32.08,5.8
-18.65,-29.96,34.79,2.81
-32.21,2.72,36.31,8.26
-32.2,-48.39,37.55,12.21
-13.1,127.01,33.53,4.22
-10.85,-13.08,32.84,3.48
-11.12,-14.76,36.17,2.66
-9.04,-0.21,36.29,5.04
8.25,33.32,37.61,5.0
-1.2,-20.52,39.47,5.67
-19.34,5.45,41.43,11.72
9.87,52.8,38.53,7.72
-28.09,-101.9,35.24,4.82
-16.0,122.36,33.17,3.21
8.84,7.73,35.46,12.05
-9.72,-1.73,34.67,1.04
