ch1,ch2,ch3,ch4
-22.09,-21.73,35.93,19.86
-44.33,-72.44,31.49,7.52
3.03,-137.6,31.22,23.44
-18.17,177.39,38.32,-1.3
-1.6,71.9,32.66,6.83
-8.51,22.78,36.07,14.76
-14.22,24.25,42.59,25.87
-33.15,-32.27,35.01,79.56
-12.98,-15.67,27.78,-36.79
-24.27,20.36,32.3,-3.3
-2.58,86.87,35.72,7.03
-14.11,23.15,33.59,2.46
-30.66,-62.64,44.05,-7.65
4.33,56.99,33.4,24.47
-13.63,31.92,38.26,9.95
-63.45,-60.51,39.79,51.45
21.3,17.42,34.37,-13.59
19.01,33.45,38.08,2.15
-24.77,-16.12,37.81,16.22
-22.96,151.94,35.05,11.62
2.82,-4.67,35.27,7.13
18.54,-43.13,43.01,6.01
-45.47,-37.24,28.45,-7.11
-28.89,-4.2,34.94,11.9
-11.16,-24.64,39.12,38.95
-17.44,128.51,36.05,2.57
-1.68,-30.45,36.71,5.56
-33.95,28.85,40.77,9.63
0.96,22.16,39.58,29.02
-43.77,-8.89,27.72,-15.17
-6.83,-87.61,38.88,11.3
-1.03,117.99,30.46,-3.58
-23.48,47.72,40.89,22.19
-12.76,-30.98,36.85,16.24
-26.64,24.37,32.25,13.87
-7.93,56.55,33.8,63.01
-32.11,-110.72,34.33,-24.04
2.83,37.15,35.7,1.97
-30.83,-60.87,41.59,2.31
-41.49,124.06,27.28,27.52
-26.77,24.34,35.41,20.63
7.86,32.28,32.48,-1.17
-9.82,41.13,38.15,24.98
-15.35,-43.92,28.86,10.74
-27.65,25.2,34.86,23.79
-48.39,99.36,31.29,2.59
-36.8,30.69,33.24,6.72
31.32,-19.67,31.6,7.91
-18.87,8.1,38.54,15.05
-21.14,-4.61,37.47,6.36
