ch1,ch2,ch3,ch4
-46.39,-591.41,-109.7,51.95
-16.0,-625.89,-167.79,-82.92
-2.84,-459.42,-269.48,-28.28
-17.5,-422.73,-63.32,32.12
-24.01,-564.03,-101.81,132.94
-28.97,-501.17,-96.23,-37.81
-8.76,-454.61,-50.01,25.52
5.68,-304.71,-96.9,35.81
-12.11,-489.16,-100.98,59.93
-10.94,-329.65,-92.37,31.11
-45.74,-537.1,-97.14,44.89
-9.39,-534.18,-93.39,33.36
-19.91,-538.38,-191.18,6.44
-32.94,-487.94,-251.64,65.73
-10.25,-402.58,-37.61,15.28
-8.29,-445.58,-53.63,35.34
-6.43,-499.48,-68.17,11.47
-23.4,-475.35,-78.23,55.04
-29.28,-517.75,-84.51,51.57
-21.08,-415.51,-118.09,-6.68
3.54,-286.43,-88.08,69.72
-8.74,-523.96,-82.4,52.07
-2.52,-476.28,-96.23,43.79
-10.77,-487.77,-195.1,-77.45
4.65,-229.31,-61.6,125.32
-18.87,-621.11,-66.32,42.95
-26.6,-489.03,-89.8,35.91
-21.0,-452.93,-103.06,60.45
-10.28,-418.55,-135.44,-27.2
-29.73,-513.18,-81.48,130.42
-14.51,-485.82,-98.57,21.95
-5.83,-376.78,-105.37,33.84
-2.55,-536.51,-72.92,10.02
-27.45,-524.01,-192.5,-89.84
-37.66,-548.97,-25.89,116.45
-25.3,-429.91,-69.16,103.77
-11.24,-420.31,-73.38,20.58
9.13,-411.49,-156.81,8.85
-35.75,-469.17,-110.62,43.64
-18.35,-384.28,-64.47,-22.53
-20.38,-552.24,-97.32,53.37
-1.01,-480.84,-68.92,41.74
-15.12,-482.64,-98.34,45.15
-17.54,-493.18,-65.42,41.98
-11.01,-428.19,-94.35,10.28
-50.14,-624.54,-146.91,-37.5
-36.42,-435.72,-73.17,57.97
26.68,-256.46,-74.47,74.68
-13.07,-473.19,-63.84,120.28
-8.02,-483.11,-131.03,38.22
