ch1,ch2,ch3,ch4
-34.61,141.01,15.23,60.77
-3.58,-45.81,3.17,-25.73
-20.09,123.02,6.36,-24.69
-5.14,140.01,39.46,32.67
-45.21,-258.72,-5.55,-117.02
17.99,140.07,81.37,-34.43
-39.08,110.53,-16.62,26.26
-51.71,-151.86,-22.31,-29.3
-16.63,-6.84,-24.39,-115.97
2.8,15.72,-1.41,-29.84
-10.05,46.84,-3.87,9.0
-15.2,-11.89,25.56,7.05
-33.85,-30.89,6.83,58.67
-45.1,-0.9,8.55,-39.53
-18.46,74.73,-0.87,-38.1
-0.96,-31.53,2.27,-22.06
-6.83,75.15,21.6,41.23
-17.34,65.45,6.57,-72.25
-15.83,-37.88,7.62,-28.15
-51.92,-55.97,18.76,64.89
-55.47,30.23,-1.16,-108.53
0.26,111.26,15.29,-82.46
-20.51,9.71,44.71,-58.27
-12.85,-71.12,16.45,3.67
20.07,4.92,-24.34,-2.51
-19.4,104.33,2.51,76.54
-59.45,-163.04,4.33,-31.38
0.53,120.95,16.41,-46.79
-28.43,15.95,19.73,56.57
7.67,102.16,-19.61,-58.1
18.53,15.62,63.29,-32.61
-58.48,-57.02,1.37,-57.64
4.22,54.76,-18.85,-22.44
21.45,-67.79,2.77,-0.17
-2.12,35.14,2.36,-34.99
-17.58,51.11,17.22,2.05
-16.85,-0.6,2.08,-29.58
6.74,-6.57,14.95,74.67
-21.29,22.52,5.52,-76.99
-5.25,89.86,-2.8,-11.04
-37.66,-67.18,7.65,-37.13
-28.72,-4.5,5.48,67.86
-4.61,132.77,5.28,-74.34
-16.05,23.3,62.42,-42.78
-28.98,-44.41,-9.15,-66.01
-15.04,95.55,-32.64,-0.02
-20.36,-64.91,-5.12,-31.27
-51.43,-132.05,25.11,-12.26
-46.1,-16.63,-11.1,-17.54
9.89,65.9,-10.37,-28.88
