ch1,ch2,ch3,ch4
-24.82,-350.49,-119.81,96.03
-35.25,-512.76,-101.26,-22.95
-24.19,-498.69,-143.13,-0.6
-14.71,-475.43,-76.8,18.06
-40.87,-576.6,-88.17,-11.2
-38.65,-491.25,-92.08,55.49
8.09,-384.75,-84.1,24.44
-12.42,-469.74,-92.74,25.01
-19.37,-359.64,-145.89,-47.21
-19.42,-506.18,-62.53,79.81
-5.64,-493.66,-94.92,51.2
-23.97,-508.67,-143.37,37.76
-31.66,-625.14,-89.61,69.88
-21.71,-308.93,-92.52,-18.05
-16.81,-400.23,-91.75,14.12
-36.76,-555.34,-104.51,-9.21
-49.01,-556.42,-109.46,-9.04
-4.06,-456.54,-86.35,72.78
-5.73,-451.62,-120.65,-31.84
-11.62,-478.33,-94.76,83.5
-2.16,-463.28,-139.15,13.24
-25.41,-488.53,-45.94,104.77
-22.42,-496.19,-100.42,-23.07
-25.81,-490.5,-85.69,16.2
-25.77,-496.99,-80.43,55.64
-7.75,-379.16,-110.76,9.68
-14.13,-403.91,-96.5,10.83
-11.78,-495.62,-90.28,33.13
-32.15,-600.62,-119.71,13.89
-38.13,-594.11,-116.98,42.1
8.58,-231.1,-121.64,25.4
-18.34,-530.3,-113.46,29.99
-21.27,-490.27,-69.66,22.36
1.11,-400.01,-107.67,10.02
-40.55,-529.94,-60.78,67.25
-20.11,-521.58,-85.96,53.88
-12.06,-382.31,-98.37,37.48
24.04,-316.0,-156.45,-20.62
-7.09,-521.26,-46.92,179.95
-64.06,-669.9,-98.03,-24.44
-34.0,-605.03,-93.81,-0.22
-1.82,-352.64,-96.68,18.36
-34.53,-493.8,-107.51,-19.78
-12.33,-460.4,-84.93,42.46
-6.15,-553.56,-69.82,86.58
-10.89,-413.74,-140.93,18.65
-15.9,-507.42,-133.61,10.05
-12.62,-429.22,-129.86,3.41
-17.16,-471.73,-99.4,30.88
-22.46,-503.99,-65.31,30.15
