ch1,ch2,ch3,ch4
-5.02,64.18,27.04,-4.64
-32.22,10.94,27.99,-5.08
-18.63,-9.94,15.03,-26.74
-2.11,-30.43,31.46,17.24
-10.24,80.42,30.19,-4.14
-44.9,-29.38,27.93,6.78
4.12,61.71,28.87,-0.88
4.97,9.43,22.11,-7.5
-37.89,1.15,33.22,17.84
-10.48,-45.24,18.28,-11.98
-5.01,44.96,25.59,-8.05
-24.66,93.33,27.32,4.87
-44.81,39.79,29.32,15.72
41.67,9.69,24.27,52.25
-33.25,-65.08,30.35,-42.15
-21.18,-62.51,33.09,-7.34
-32.68,136.44,28.09,-5.67
-3.69,50.34,30.42,-1.65
-8.07,62.57,32.66,6.87
-11.86,-141.79,25.38,-9.12
4.61,63.63,31.08,-3.33
-16.79,-20.28,31.27,3.34
-22.55,29.74,30.77,1.35
-5.32,96.15,26.01,-12.43
-10.1,-18.1,34.95,5.02
-6.01,-104.9,31.02,22.53
-9.6,99.28,29.21,0.47
3.41,17.33,28.79,-3.54
-51.23,6.58,31.08,1.13
8.33,27.04,30.32,2.55
5.97,11.98,31.97,0.15
-17.64,13.39,28.66,1.03
-58.9,-40.2,40.37,0.4
-7.71,42.16,25.83,3.07
51.91,64.01,23.8,-4.18
-28.49,-30.99,36.62,10.92
-7.34,30.02,28.57,-1.96
-44.78,49.6,33.78,41.3
-53.76,-56.47,30.43,23.8
5.92,-18.95,20.68,-61.57
23.34,101.1,28.25,3.89
-28.19,32.9,33.8,2.76
-16.75,-29.89,24.48,-2.25
9.04,-11.62,28.67,9.07
-16.55,-12.23,24.69,-8.99
-25.8,10.22,28.69,6.52
-24.9,30.58,21.91,15.13
-15.56,-33.66,27.61,-16.35
-1.33,-21.4,32.18,8.57
-11.21,96.88,21.93,-2.02
