ch1,ch2,ch3,ch4
4.19,66.94,46.09,14.62
-26.45,-68.96,30.88,1.86
-19.46,-4.19,39.87,19.17
9.12,55.14,39.97,3.43
-13.63,79.76,32.65,7.12
-43.83,-115.06,38.14,25.21
4.78,74.58,42.95,16.98
-20.15,62.86,40.43,18.54
-20.99,31.3,34.56,7.03
-25.67,-37.06,37.99,8.4
-11.85,1.45,39.01,15.44
1.72,56.75,34.46,7.01
-13.74,-40.29,43.46,68.38
-6.82,154.26,35.82,-29.41
-3.21,-66.01,31.28,-2.32
-2.88,34.78,41.18,17.4
-15.16,75.31,33.93,6.41
-8.58,0.84,37.47,-1.41
-29.06,-79.86,36.68,28.05
-16.82,60.53,59.34,20.55
-21.98,-26.48,27.05,-2.0
-11.95,36.96,26.93,2.14
-2.98,61.79,35.64,-4.47
21.51,139.19,38.38,31.8
-91.67,-44.71,40.41,50.95
-77.59,-94.37,33.51,-31.82
41.57,115.23,31.71,18.31
-12.23,-115.5,42.0,19.1
0.54,150.29,31.43,11.11
-23.24,-39.79,39.8,33.11
-11.56,40.3,34.69,19.08
-21.75,75.54,35.31,-3.83
-45.93,-17.54,35.39,8.56
-23.2,-6.93,35.0,15.08
-3.38,46.23,35.34,2.67
-21.34,-39.65,26.29,0.51
-4.37,45.22,43.68,19.94
-25.22,36.16,39.29,9.38
-20.0,-14.94,32.84,14.12
-1.84,11.05,34.47,7.45
-30.2,-7.85,31.38,6.6
-45.71,56.95,30.81,31.86
37.15,48.41,35.42,13.0
-6.74,27.4,29.46,15.46
-21.94,-46.98,35.8,12.17
-23.7,115.72,35.6,5.45
-18.41,-100.07,36.72,-14.83
1.6,75.53,34.82,34.74
-44.14,-49.96,42.2,34.91
-4.4,50.6,36.43,-6.2
